Links,Page,DocumentID,LinkType,Domain,valid_domain,valid_tld,http_request,http_code,mime_type,whois_info
https://www.cisa.gov/securebydesign,11,aa23-319a-stopransomware-rhysida-ransomware_1.pdf,hyperlink,cisa.gov,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'cisa.gov', 'registrar': 'Cybersecurity and Infrastructure Security Agency', 'whois_server': 'whois.cloudflareregistry.com', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 8, 2, 53, 56), 'creation_date': datetime.datetime(2018, 12, 6, 15, 30, 8), 'expiration_date': datetime.datetime(2024, 12, 6, 15, 30, 8), 'name_servers': ['a1-91.akam.net', 'a16-67.akam.net', 'a22-66.akam.net', 'a7-64.akam.net', 'a8-65.akam.net', 'a9-66.akam.net'], 'status': 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'emails': None, 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'REDACTED FOR PRIVACY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'REDACTED FOR PRIVACY'}, True)"
https://www.cisa.gov/sites/default/files/publications/fact-sheet-implementing-phishing-resistant-mfa-508c.pdf,11,aa23-319a-stopransomware-rhysida-ransomware_1.pdf,hyperlink,cisa.gov,True,True,True,200,application/pdf,"({'domain_name': 'cisa.gov', 'registrar': 'Cybersecurity and Infrastructure Security Agency', 'whois_server': 'whois.cloudflareregistry.com', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 8, 2, 53, 56), 'creation_date': datetime.datetime(2018, 12, 6, 15, 30, 8), 'expiration_date': datetime.datetime(2024, 12, 6, 15, 30, 8), 'name_servers': ['a1-91.akam.net', 'a16-67.akam.net', 'a22-66.akam.net', 'a7-64.akam.net', 'a8-65.akam.net', 'a9-66.akam.net'], 'status': 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'emails': None, 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'REDACTED FOR PRIVACY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'REDACTED FOR PRIVACY'}, True)"
https://www.cisa.gov/sites/default/files/2023-03/CISA_CPG_REPORT_v1.0.1_FINAL.pdf,11,aa23-319a-stopransomware-rhysida-ransomware_1.pdf,hyperlink,cisa.gov,True,True,True,200,application/pdf,"({'domain_name': 'cisa.gov', 'registrar': 'Cybersecurity and Infrastructure Security Agency', 'whois_server': 'whois.cloudflareregistry.com', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 8, 2, 53, 56), 'creation_date': datetime.datetime(2018, 12, 6, 15, 30, 8), 'expiration_date': datetime.datetime(2024, 12, 6, 15, 30, 8), 'name_servers': ['a1-91.akam.net', 'a16-67.akam.net', 'a22-66.akam.net', 'a7-64.akam.net', 'a8-65.akam.net', 'a9-66.akam.net'], 'status': 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'emails': None, 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'REDACTED FOR PRIVACY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'REDACTED FOR PRIVACY'}, True)"
https://learn.microsoft.com/en-us/windows-server/identity/ad-ds/manage/component-updates/command-line-process-auditing,11,aa23-319a-stopransomware-rhysida-ransomware_1.pdf,hyperlink,microsoft.com,True,True,True,200,text/html,"({'domain_name': ['MICROSOFT.COM', 'microsoft.com'], 'registrar': 'MarkMonitor, Inc.', 'whois_server': 'whois.markmonitor.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 8, 18, 16, 15, 54), 'creation_date': datetime.datetime(1991, 5, 2, 4, 0), 'expiration_date': [datetime.datetime(2025, 5, 3, 4, 0), datetime.datetime(2025, 5, 3, 0, 0)], 'name_servers': ['NS1-39.AZURE-DNS.COM', 'NS2-39.AZURE-DNS.NET', 'NS3-39.AZURE-DNS.ORG', 'NS4-39.AZURE-DNS.INFO', 'ns4-39.azure-dns.info', 'ns1-39.azure-dns.com', 'ns2-39.azure-dns.net', 'ns3-39.azure-dns.org'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)', 'serverUpdateProhibited (https://www.icann.org/epp#serverUpdateProhibited)', 'serverTransferProhibited (https://www.icann.org/epp#serverTransferProhibited)', 'serverDeleteProhibited (https://www.icann.org/epp#serverDeleteProhibited)'], 'emails': ['abusecomplaints@markmonitor.com', 'admin@domains.microsoft', 'msnhst@microsoft.com', 'whoisrequest@markmonitor.com'], 'dnssec': 'unsigned', 'name': 'Domain Administrator', 'org': 'Microsoft Corporation', 'address': 'One Microsoft Way,', 'city': 'Redmond', 'state': 'WA', 'registrant_postal_code': '98052', 'country': 'US'}, True)"
https://learn.microsoft.com/en-us/windows/security/threat-protection/auditing/basic-audit-process-tracking,11,aa23-319a-stopransomware-rhysida-ransomware_1.pdf,hyperlink,microsoft.com,True,True,True,200,text/html,"({'domain_name': ['MICROSOFT.COM', 'microsoft.com'], 'registrar': 'MarkMonitor, Inc.', 'whois_server': 'whois.markmonitor.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 8, 18, 16, 15, 54), 'creation_date': datetime.datetime(1991, 5, 2, 4, 0), 'expiration_date': [datetime.datetime(2025, 5, 3, 4, 0), datetime.datetime(2025, 5, 3, 0, 0)], 'name_servers': ['NS1-39.AZURE-DNS.COM', 'NS2-39.AZURE-DNS.NET', 'NS3-39.AZURE-DNS.ORG', 'NS4-39.AZURE-DNS.INFO', 'ns4-39.azure-dns.info', 'ns1-39.azure-dns.com', 'ns2-39.azure-dns.net', 'ns3-39.azure-dns.org'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)', 'serverUpdateProhibited (https://www.icann.org/epp#serverUpdateProhibited)', 'serverTransferProhibited (https://www.icann.org/epp#serverTransferProhibited)', 'serverDeleteProhibited (https://www.icann.org/epp#serverDeleteProhibited)'], 'emails': ['abusecomplaints@markmonitor.com', 'admin@domains.microsoft', 'msnhst@microsoft.com', 'whoisrequest@markmonitor.com'], 'dnssec': 'unsigned', 'name': 'Domain Administrator', 'org': 'Microsoft Corporation', 'address': 'One Microsoft Way,', 'city': 'Redmond', 'state': 'WA', 'registrant_postal_code': '98052', 'country': 'US'}, True)"
https://www.cisa.gov/sites/default/files/2023-03/CISA_CPG_REPORT_v1.0.1_FINAL.pdf,12,aa23-319a-stopransomware-rhysida-ransomware_1.pdf,hyperlink,cisa.gov,True,True,True,200,application/pdf,"({'domain_name': 'cisa.gov', 'registrar': 'Cybersecurity and Infrastructure Security Agency', 'whois_server': 'whois.cloudflareregistry.com', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 8, 2, 53, 56), 'creation_date': datetime.datetime(2018, 12, 6, 15, 30, 8), 'expiration_date': datetime.datetime(2024, 12, 6, 15, 30, 8), 'name_servers': ['a1-91.akam.net', 'a16-67.akam.net', 'a22-66.akam.net', 'a7-64.akam.net', 'a8-65.akam.net', 'a9-66.akam.net'], 'status': 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'emails': None, 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'REDACTED FOR PRIVACY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'REDACTED FOR PRIVACY'}, True)"
https://learn.microsoft.com/en-us/windows/security/identity-protection/remote-credential-guard?tabs=intune,12,aa23-319a-stopransomware-rhysida-ransomware_1.pdf,hyperlink,microsoft.com,True,True,True,200,text/html,"({'domain_name': ['MICROSOFT.COM', 'microsoft.com'], 'registrar': 'MarkMonitor, Inc.', 'whois_server': 'whois.markmonitor.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 8, 18, 16, 15, 54), 'creation_date': datetime.datetime(1991, 5, 2, 4, 0), 'expiration_date': [datetime.datetime(2025, 5, 3, 4, 0), datetime.datetime(2025, 5, 3, 0, 0)], 'name_servers': ['NS1-39.AZURE-DNS.COM', 'NS2-39.AZURE-DNS.NET', 'NS3-39.AZURE-DNS.ORG', 'NS4-39.AZURE-DNS.INFO', 'ns4-39.azure-dns.info', 'ns1-39.azure-dns.com', 'ns2-39.azure-dns.net', 'ns3-39.azure-dns.org'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)', 'serverUpdateProhibited (https://www.icann.org/epp#serverUpdateProhibited)', 'serverTransferProhibited (https://www.icann.org/epp#serverTransferProhibited)', 'serverDeleteProhibited (https://www.icann.org/epp#serverDeleteProhibited)'], 'emails': ['abusecomplaints@markmonitor.com', 'admin@domains.microsoft', 'msnhst@microsoft.com', 'whoisrequest@markmonitor.com'], 'dnssec': 'unsigned', 'name': 'Domain Administrator', 'org': 'Microsoft Corporation', 'address': 'One Microsoft Way,', 'city': 'Redmond', 'state': 'WA', 'registrant_postal_code': '98052', 'country': 'US'}, True)"
https://www.cisa.gov/sites/default/files/2023-06/Guide%20to%20Securing%20Remote%20Access%20Software_clean%20Final_508c.pdf,12,aa23-319a-stopransomware-rhysida-ransomware_1.pdf,hyperlink,cisa.gov,True,True,True,200,application/pdf,"({'domain_name': 'cisa.gov', 'registrar': 'Cybersecurity and Infrastructure Security Agency', 'whois_server': 'whois.cloudflareregistry.com', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 8, 2, 53, 56), 'creation_date': datetime.datetime(2018, 12, 6, 15, 30, 8), 'expiration_date': datetime.datetime(2024, 12, 6, 15, 30, 8), 'name_servers': ['a1-91.akam.net', 'a16-67.akam.net', 'a22-66.akam.net', 'a7-64.akam.net', 'a8-65.akam.net', 'a9-66.akam.net'], 'status': 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'emails': None, 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'REDACTED FOR PRIVACY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'REDACTED FOR PRIVACY'}, True)"
https://www.cisa.gov/known-exploited-vulnerabilities-catalog,12,aa23-319a-stopransomware-rhysida-ransomware_1.pdf,hyperlink,cisa.gov,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'cisa.gov', 'registrar': 'Cybersecurity and Infrastructure Security Agency', 'whois_server': 'whois.cloudflareregistry.com', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 8, 2, 53, 56), 'creation_date': datetime.datetime(2018, 12, 6, 15, 30, 8), 'expiration_date': datetime.datetime(2024, 12, 6, 15, 30, 8), 'name_servers': ['a1-91.akam.net', 'a16-67.akam.net', 'a22-66.akam.net', 'a7-64.akam.net', 'a8-65.akam.net', 'a9-66.akam.net'], 'status': 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'emails': None, 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'REDACTED FOR PRIVACY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'REDACTED FOR PRIVACY'}, True)"
https://www.cisa.gov/sites/default/files/2023-03/CISA_CPG_REPORT_v1.0.1_FINAL.pdf,13,aa23-319a-stopransomware-rhysida-ransomware_1.pdf,hyperlink,cisa.gov,True,True,True,200,application/pdf,"({'domain_name': 'cisa.gov', 'registrar': 'Cybersecurity and Infrastructure Security Agency', 'whois_server': 'whois.cloudflareregistry.com', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 8, 2, 53, 56), 'creation_date': datetime.datetime(2018, 12, 6, 15, 30, 8), 'expiration_date': datetime.datetime(2024, 12, 6, 15, 30, 8), 'name_servers': ['a1-91.akam.net', 'a16-67.akam.net', 'a22-66.akam.net', 'a7-64.akam.net', 'a8-65.akam.net', 'a9-66.akam.net'], 'status': 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'emails': None, 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'REDACTED FOR PRIVACY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'REDACTED FOR PRIVACY'}, True)"
https://www.cisa.gov/resources-tools/resources/cpg-report,13,aa23-319a-stopransomware-rhysida-ransomware_1.pdf,hyperlink,cisa.gov,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'cisa.gov', 'registrar': 'Cybersecurity and Infrastructure Security Agency', 'whois_server': 'whois.cloudflareregistry.com', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 8, 2, 53, 56), 'creation_date': datetime.datetime(2018, 12, 6, 15, 30, 8), 'expiration_date': datetime.datetime(2024, 12, 6, 15, 30, 8), 'name_servers': ['a1-91.akam.net', 'a16-67.akam.net', 'a22-66.akam.net', 'a7-64.akam.net', 'a8-65.akam.net', 'a9-66.akam.net'], 'status': 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'emails': None, 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'REDACTED FOR PRIVACY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'REDACTED FOR PRIVACY'}, True)"
Ic3.gov,14,aa23-319a-stopransomware-rhysida-ransomware_1.pdf,textlink,Ic3.gov,True,True,False,,,"({'domain_name': 'ic3.gov', 'registrar': 'Cybersecurity and Infrastructure Security Agency', 'whois_server': 'whois.cloudflareregistry.com', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 8, 3, 6, 32), 'creation_date': datetime.datetime(2003, 11, 13, 5, 0), 'expiration_date': datetime.datetime(2025, 9, 7, 13, 4, 21), 'name_servers': ['dns1.ic3.gov', 'dns2.ic3.gov'], 'status': 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'emails': None, 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'REDACTED FOR PRIVACY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'REDACTED FOR PRIVACY'}, True)"
https://www.cisa.gov/stopransomware/stopransomware,14,aa23-319a-stopransomware-rhysida-ransomware_1.pdf,hyperlink,cisa.gov,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'cisa.gov', 'registrar': 'Cybersecurity and Infrastructure Security Agency', 'whois_server': 'whois.cloudflareregistry.com', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 8, 2, 53, 56), 'creation_date': datetime.datetime(2018, 12, 6, 15, 30, 8), 'expiration_date': datetime.datetime(2024, 12, 6, 15, 30, 8), 'name_servers': ['a1-91.akam.net', 'a16-67.akam.net', 'a22-66.akam.net', 'a7-64.akam.net', 'a8-65.akam.net', 'a9-66.akam.net'], 'status': 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'emails': None, 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'REDACTED FOR PRIVACY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'REDACTED FOR PRIVACY'}, True)"
https://www.cisa.gov/news-events/cybersecurity-advisories/aa22-249a-0,14,aa23-319a-stopransomware-rhysida-ransomware_1.pdf,hyperlink,cisa.gov,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'cisa.gov', 'registrar': 'Cybersecurity and Infrastructure Security Agency', 'whois_server': 'whois.cloudflareregistry.com', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 8, 2, 53, 56), 'creation_date': datetime.datetime(2018, 12, 6, 15, 30, 8), 'expiration_date': datetime.datetime(2024, 12, 6, 15, 30, 8), 'name_servers': ['a1-91.akam.net', 'a16-67.akam.net', 'a22-66.akam.net', 'a7-64.akam.net', 'a8-65.akam.net', 'a9-66.akam.net'], 'status': 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'emails': None, 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'REDACTED FOR PRIVACY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'REDACTED FOR PRIVACY'}, True)"
https://www.cisa.gov/known-exploited-vulnerabilities-catalog,14,aa23-319a-stopransomware-rhysida-ransomware_1.pdf,hyperlink,cisa.gov,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'cisa.gov', 'registrar': 'Cybersecurity and Infrastructure Security Agency', 'whois_server': 'whois.cloudflareregistry.com', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 8, 2, 53, 56), 'creation_date': datetime.datetime(2018, 12, 6, 15, 30, 8), 'expiration_date': datetime.datetime(2024, 12, 6, 15, 30, 8), 'name_servers': ['a1-91.akam.net', 'a16-67.akam.net', 'a22-66.akam.net', 'a7-64.akam.net', 'a8-65.akam.net', 'a9-66.akam.net'], 'status': 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'emails': None, 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'REDACTED FOR PRIVACY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'REDACTED FOR PRIVACY'}, True)"
https://nvd.nist.gov/vuln/detail/CVE-2020-1472,14,aa23-319a-stopransomware-rhysida-ransomware_1.pdf,hyperlink,nist.gov,True,True,True,200,text/html;charset=UTF-8,"({'domain_name': 'nist.gov', 'registrar': 'Cybersecurity and Infrastructure Security Agency', 'whois_server': 'whois.cloudflareregistry.com', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 8, 3, 16, 20), 'creation_date': datetime.datetime(1997, 10, 2, 1, 29, 27), 'expiration_date': datetime.datetime(2025, 9, 23, 14, 27, 56), 'name_servers': ['a1-216.akam.net', 'a12-65.akam.net', 'a13-67.akam.net', 'a4-64.akam.net', 'a6-66.akam.net', 'a7-67.akam.net', 'bea.nist.gov', 'gea.nist.gov'], 'status': 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'emails': None, 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'REDACTED FOR PRIVACY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'REDACTED FOR PRIVACY'}, True)"
https://www.cisa.gov/news-events/news/best-practices-mitre-attckr-mapping,14,aa23-319a-stopransomware-rhysida-ransomware_1.pdf,hyperlink,cisa.gov,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'cisa.gov', 'registrar': 'Cybersecurity and Infrastructure Security Agency', 'whois_server': 'whois.cloudflareregistry.com', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 8, 2, 53, 56), 'creation_date': datetime.datetime(2018, 12, 6, 15, 30, 8), 'expiration_date': datetime.datetime(2024, 12, 6, 15, 30, 8), 'name_servers': ['a1-91.akam.net', 'a16-67.akam.net', 'a22-66.akam.net', 'a7-64.akam.net', 'a8-65.akam.net', 'a9-66.akam.net'], 'status': 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'emails': None, 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'REDACTED FOR PRIVACY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'REDACTED FOR PRIVACY'}, True)"
https://github.com/cisagov/Decider/,14,aa23-319a-stopransomware-rhysida-ransomware_1.pdf,hyperlink,github.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': ['GITHUB.COM', 'github.com'], 'registrar': 'MarkMonitor, Inc.', 'whois_server': 'whois.markmonitor.com', 'referral_url': None, 'updated_date': datetime.datetime(2022, 9, 7, 9, 10, 44), 'creation_date': datetime.datetime(2007, 10, 9, 18, 20, 50), 'expiration_date': [datetime.datetime(2024, 10, 9, 18, 20, 50), datetime.datetime(2024, 10, 9, 0, 0)], 'name_servers': ['DNS1.P08.NSONE.NET', 'DNS2.P08.NSONE.NET', 'DNS3.P08.NSONE.NET', 'DNS4.P08.NSONE.NET', 'NS-1283.AWSDNS-32.ORG', 'NS-1707.AWSDNS-21.CO.UK', 'NS-421.AWSDNS-52.COM', 'NS-520.AWSDNS-01.NET', 'ns-421.awsdns-52.com', 'ns-1283.awsdns-32.org', 'ns-520.awsdns-01.net', 'dns3.p08.nsone.net', 'dns1.p08.nsone.net', 'dns4.p08.nsone.net', 'dns2.p08.nsone.net', 'ns-1707.awsdns-21.co.uk'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)'], 'emails': ['abusecomplaints@markmonitor.com', 'whoisrequest@markmonitor.com'], 'dnssec': 'unsigned', 'name': None, 'org': 'GitHub, Inc.', 'address': None, 'city': None, 'state': 'CA', 'registrant_postal_code': None, 'country': 'US'}, True)"
https://www.cisa.gov/cpg,14,aa23-319a-stopransomware-rhysida-ransomware_1.pdf,hyperlink,cisa.gov,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'cisa.gov', 'registrar': 'Cybersecurity and Infrastructure Security Agency', 'whois_server': 'whois.cloudflareregistry.com', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 8, 2, 53, 56), 'creation_date': datetime.datetime(2018, 12, 6, 15, 30, 8), 'expiration_date': datetime.datetime(2024, 12, 6, 15, 30, 8), 'name_servers': ['a1-91.akam.net', 'a16-67.akam.net', 'a22-66.akam.net', 'a7-64.akam.net', 'a8-65.akam.net', 'a9-66.akam.net'], 'status': 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'emails': None, 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'REDACTED FOR PRIVACY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'REDACTED FOR PRIVACY'}, True)"
https://www.cisa.gov/securebydesign,14,aa23-319a-stopransomware-rhysida-ransomware_1.pdf,hyperlink,cisa.gov,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'cisa.gov', 'registrar': 'Cybersecurity and Infrastructure Security Agency', 'whois_server': 'whois.cloudflareregistry.com', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 8, 2, 53, 56), 'creation_date': datetime.datetime(2018, 12, 6, 15, 30, 8), 'expiration_date': datetime.datetime(2024, 12, 6, 15, 30, 8), 'name_servers': ['a1-91.akam.net', 'a16-67.akam.net', 'a22-66.akam.net', 'a7-64.akam.net', 'a8-65.akam.net', 'a9-66.akam.net'], 'status': 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'emails': None, 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'REDACTED FOR PRIVACY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'REDACTED FOR PRIVACY'}, True)"
https://www.cisa.gov/sites/default/files/publications/fact-sheet-implementing-phishing-resistant-mfa-508c.pdf,14,aa23-319a-stopransomware-rhysida-ransomware_1.pdf,hyperlink,cisa.gov,True,True,True,200,application/pdf,"({'domain_name': 'cisa.gov', 'registrar': 'Cybersecurity and Infrastructure Security Agency', 'whois_server': 'whois.cloudflareregistry.com', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 8, 2, 53, 56), 'creation_date': datetime.datetime(2018, 12, 6, 15, 30, 8), 'expiration_date': datetime.datetime(2024, 12, 6, 15, 30, 8), 'name_servers': ['a1-91.akam.net', 'a16-67.akam.net', 'a22-66.akam.net', 'a7-64.akam.net', 'a8-65.akam.net', 'a9-66.akam.net'], 'status': 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'emails': None, 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'REDACTED FOR PRIVACY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'REDACTED FOR PRIVACY'}, True)"
