Links,Page,DocumentID,LinkType,Domain,valid_domain,valid_tld,http_request,http_code,mime_type,whois_info
https://www.eda.europa.eu/info-hub/press-centre/latest-news/2017/12/08/eda-enisa-ec3-and-cert-eu-discuss-enhanced-cooperation,10,ENISA Threat Landscape 2017.pdf,textlink,europa.eu,True,True,True,200,text/html; charset=utf-8,"({'domain_name': 'europa.eu', 'tech_name': None, 'tech_org': None, 'tech_phone': None, 'tech_fax': None, 'tech_email': None, 'registrar': 'Proximus nv/sa', 'registrar_url': 'https://www.proximus.be', 'name_servers': 'ans1.cw.net\n        ns1.bt.net\n        ns4az1.europa.eu (2a05:d018:c5f:3701:cc8a:9177:b28:c034)\n        ns4az1.europa.eu (54.154.94.36)\n        ns2bru.europa.eu (147.67.250.3)\n        ans2.cw.net\n        ns3lux.europa.eu (2a01:7080:24:101::2)\n        ns3lux.europa.eu (147.67.12.4)\n        ns1lux.europa.eu (147.67.12.2)\n        ns3bru.europa.eu (2a01:7080:14:101::2)\n        ns3bru.europa.eu (147.67.250.4)\n        ns2eu.bt.net\n        ns1bru.europa.eu (147.67.250.2)\n        ns2lux.europa.eu (147.67.12.3)\n\nKeys:\n        flags:KSK protocol:3 algorithm:RSA_SHA256 pubKey:AwEAAd6ILwCObzteZw4iDDFF5Ab0GGaEvtogmEvjNeZyjczgtq641zpu38BNDMmgRM6tDqoYtphAoqWjEUkI8XiTYW6go+VGtqY06VDdX5+Hl0l2YOAAxKUo6EYlB9nos5wzKD5FeEYaBP2UCmyzk1hZyfTIOcLXkZt1uUQF7l3MmQ1ETB38pOvbwxU0EQVKuG9YmKKogjW7Ujab4JFIVxqyN+Fxhh7isrceHce0ITryL8e64wVwX9GQNA3zLxK7XQvOJswv82ebYwsl8PmIRwi7hkpJMuz+oQe/i5E6xLpAXRfCDENrcHgXi9FbRmC9Vk9RVU82BpYfrsoNZSNSeRDrJl5iftwtacOpf+QvaI1je7O5cd0VwehjteT9Rfs0Gx27WlZ7KBw7ZurwLdosvNUjKzzvLpmUiKvEyicmgZ+5cGYSTAIdhcAri+mKVpN776qeF2v6fOSEtHFK/Bpu7HMO6FQ3e7KtFiQPMdYe6WSaXODA1EoVHX2IcSNhxnMuhvt7QUaPLVfs0kbzhd2XlZH56D07kLLNAsnwl6ZeBnoqbe/vlio8/HXzDFlPmWTTUqLbPNdx0kfqbQEmkc1IRHnB0upy6/Vve86K9cl4FBW2eYdWZprm2c+ZdEJXsVAGo3w4LutKFjHLweABS0y/BNQN0a0Ga8GVTzmKK9csklZRqj3d\n        flags:KSK protocol:3 algorithm:RSA_SHA256 pubKey:AwEAAfKX5A/wIWblwrXsFCDw8WSAZUaxRmB5tQSlhAiTVkPNwhgcCE5ockRYQey6kdPX6YyVw7fDIAZQjzg5efHoKXzvaRWMK1XC09NXrIrnIkLVE7c6twDnEJBAd61kGablPeKR8sVOOJ7yFiISioat+t5woQCozU9c9w8RNKKHFuhdlega9qsWxxqaRI36ok6cFmEEPpOtEatgL7JoG4hnHf5UqcNbVb08F3Em0W+7WfcpPKXpWs437Q2GydKRoxg6kwxI/pOtzNxQVS8DNEE4XMTqP3SwkUuVMeqKWUYzrIE9wzzmGRff/9xjAzhC76XfCr1KTmd3WnINMDE4rtDacJE=\n\nPlease visit www.eurid.eu for more info.'}, True)"
https://www.enisa.europa.eu/news/enisa-news/european-commission-proposal-on-a-regulation-on-the-future-of-enisa,10,ENISA Threat Landscape 2017.pdf,textlink,europa.eu,True,True,True,200,text/html;charset=utf-8,"({'domain_name': 'europa.eu', 'tech_name': None, 'tech_org': None, 'tech_phone': None, 'tech_fax': None, 'tech_email': None, 'registrar': 'Proximus nv/sa', 'registrar_url': 'https://www.proximus.be', 'name_servers': 'ans1.cw.net\n        ans2.cw.net\n        ns3lux.europa.eu (2a01:7080:24:101::2)\n        ns3lux.europa.eu (147.67.12.4)\n        ns4az1.europa.eu (54.154.94.36)\n        ns4az1.europa.eu (2a05:d018:c5f:3701:cc8a:9177:b28:c034)\n        ns1lux.europa.eu (147.67.12.2)\n        ns1.bt.net\n        ns2eu.bt.net\n        ns3bru.europa.eu (147.67.250.4)\n        ns3bru.europa.eu (2a01:7080:14:101::2)\n        ns2lux.europa.eu (147.67.12.3)\n        ns2bru.europa.eu (147.67.250.3)\n        ns1bru.europa.eu (147.67.250.2)\n\nKeys:\n        flags:KSK protocol:3 algorithm:RSA_SHA256 pubKey:AwEAAd6ILwCObzteZw4iDDFF5Ab0GGaEvtogmEvjNeZyjczgtq641zpu38BNDMmgRM6tDqoYtphAoqWjEUkI8XiTYW6go+VGtqY06VDdX5+Hl0l2YOAAxKUo6EYlB9nos5wzKD5FeEYaBP2UCmyzk1hZyfTIOcLXkZt1uUQF7l3MmQ1ETB38pOvbwxU0EQVKuG9YmKKogjW7Ujab4JFIVxqyN+Fxhh7isrceHce0ITryL8e64wVwX9GQNA3zLxK7XQvOJswv82ebYwsl8PmIRwi7hkpJMuz+oQe/i5E6xLpAXRfCDENrcHgXi9FbRmC9Vk9RVU82BpYfrsoNZSNSeRDrJl5iftwtacOpf+QvaI1je7O5cd0VwehjteT9Rfs0Gx27WlZ7KBw7ZurwLdosvNUjKzzvLpmUiKvEyicmgZ+5cGYSTAIdhcAri+mKVpN776qeF2v6fOSEtHFK/Bpu7HMO6FQ3e7KtFiQPMdYe6WSaXODA1EoVHX2IcSNhxnMuhvt7QUaPLVfs0kbzhd2XlZH56D07kLLNAsnwl6ZeBnoqbe/vlio8/HXzDFlPmWTTUqLbPNdx0kfqbQEmkc1IRHnB0upy6/Vve86K9cl4FBW2eYdWZprm2c+ZdEJXsVAGo3w4LutKFjHLweABS0y/BNQN0a0Ga8GVTzmKK9csklZRqj3d\n        flags:KSK protocol:3 algorithm:RSA_SHA256 pubKey:AwEAAfKX5A/wIWblwrXsFCDw8WSAZUaxRmB5tQSlhAiTVkPNwhgcCE5ockRYQey6kdPX6YyVw7fDIAZQjzg5efHoKXzvaRWMK1XC09NXrIrnIkLVE7c6twDnEJBAd61kGablPeKR8sVOOJ7yFiISioat+t5woQCozU9c9w8RNKKHFuhdlega9qsWxxqaRI36ok6cFmEEPpOtEatgL7JoG4hnHf5UqcNbVb08F3Em0W+7WfcpPKXpWs437Q2GydKRoxg6kwxI/pOtzNxQVS8DNEE4XMTqP3SwkUuVMeqKWUYzrIE9wzzmGRff/9xjAzhC76XfCr1KTmd3WnINMDE4rtDacJE=\n\nPlease visit www.eurid.eu for more info.'}, True)"
http://eur-lex.europa.eu/LexUriServ/LexUriServ.do?uri=OJ:L:2013:165:0041:0058:EN:PDF,10,ENISA Threat Landscape 2017.pdf,textlink,europa.eu,True,True,True,200,application/pdf,"({'domain_name': 'europa.eu', 'tech_name': None, 'tech_org': None, 'tech_phone': None, 'tech_fax': None, 'tech_email': None, 'registrar': 'Proximus nv/sa', 'registrar_url': 'https://www.proximus.be', 'name_servers': 'ns1lux.europa.eu (147.67.12.2)\n        ans1.cw.net\n        ans2.cw.net\n        ns2eu.bt.net\n        ns1.bt.net\n        ns3bru.europa.eu (2a01:7080:14:101::2)\n        ns3bru.europa.eu (147.67.250.4)\n        ns4az1.europa.eu (54.154.94.36)\n        ns4az1.europa.eu (2a05:d018:c5f:3701:cc8a:9177:b28:c034)\n        ns1bru.europa.eu (147.67.250.2)\n        ns2lux.europa.eu (147.67.12.3)\n        ns3lux.europa.eu (147.67.12.4)\n        ns3lux.europa.eu (2a01:7080:24:101::2)\n        ns2bru.europa.eu (147.67.250.3)\n\nKeys:\n        flags:KSK protocol:3 algorithm:RSA_SHA256 pubKey:AwEAAd6ILwCObzteZw4iDDFF5Ab0GGaEvtogmEvjNeZyjczgtq641zpu38BNDMmgRM6tDqoYtphAoqWjEUkI8XiTYW6go+VGtqY06VDdX5+Hl0l2YOAAxKUo6EYlB9nos5wzKD5FeEYaBP2UCmyzk1hZyfTIOcLXkZt1uUQF7l3MmQ1ETB38pOvbwxU0EQVKuG9YmKKogjW7Ujab4JFIVxqyN+Fxhh7isrceHce0ITryL8e64wVwX9GQNA3zLxK7XQvOJswv82ebYwsl8PmIRwi7hkpJMuz+oQe/i5E6xLpAXRfCDENrcHgXi9FbRmC9Vk9RVU82BpYfrsoNZSNSeRDrJl5iftwtacOpf+QvaI1je7O5cd0VwehjteT9Rfs0Gx27WlZ7KBw7ZurwLdosvNUjKzzvLpmUiKvEyicmgZ+5cGYSTAIdhcAri+mKVpN776qeF2v6fOSEtHFK/Bpu7HMO6FQ3e7KtFiQPMdYe6WSaXODA1EoVHX2IcSNhxnMuhvt7QUaPLVfs0kbzhd2XlZH56D07kLLNAsnwl6ZeBnoqbe/vlio8/HXzDFlPmWTTUqLbPNdx0kfqbQEmkc1IRHnB0upy6/Vve86K9cl4FBW2eYdWZprm2c+ZdEJXsVAGo3w4LutKFjHLweABS0y/BNQN0a0Ga8GVTzmKK9csklZRqj3d\n        flags:KSK protocol:3 algorithm:RSA_SHA256 pubKey:AwEAAfKX5A/wIWblwrXsFCDw8WSAZUaxRmB5tQSlhAiTVkPNwhgcCE5ockRYQey6kdPX6YyVw7fDIAZQjzg5efHoKXzvaRWMK1XC09NXrIrnIkLVE7c6twDnEJBAd61kGablPeKR8sVOOJ7yFiISioat+t5woQCozU9c9w8RNKKHFuhdlega9qsWxxqaRI36ok6cFmEEPpOtEatgL7JoG4hnHf5UqcNbVb08F3Em0W+7WfcpPKXpWs437Q2GydKRoxg6kwxI/pOtzNxQVS8DNEE4XMTqP3SwkUuVMeqKWUYzrIE9wzzmGRff/9xjAzhC76XfCr1KTmd3WnINMDE4rtDacJE=\n\nPlease visit www.eurid.eu for more info.'}, True)"
http://eur-lex.europa.eu/legal-content/EN/TXT/PDF/?uri=CELEX:32016L1148&from=EN,10,ENISA Threat Landscape 2017.pdf,textlink,europa.eu,True,True,True,200,application/pdf,"({'domain_name': 'europa.eu', 'tech_name': None, 'tech_org': None, 'tech_phone': None, 'tech_fax': None, 'tech_email': None, 'registrar': 'Proximus nv/sa', 'registrar_url': 'https://www.proximus.be', 'name_servers': 'ans2.cw.net\n        ns2eu.bt.net\n        ns1lux.europa.eu (147.67.12.2)\n        ns2bru.europa.eu (147.67.250.3)\n        ns1.bt.net\n        ns3lux.europa.eu (147.67.12.4)\n        ns3lux.europa.eu (2a01:7080:24:101::2)\n        ans1.cw.net\n        ns2lux.europa.eu (147.67.12.3)\n        ns1bru.europa.eu (147.67.250.2)\n        ns3bru.europa.eu (2a01:7080:14:101::2)\n        ns3bru.europa.eu (147.67.250.4)\n        ns4az1.europa.eu (2a05:d018:c5f:3701:cc8a:9177:b28:c034)\n        ns4az1.europa.eu (54.154.94.36)\n\nKeys:\n        flags:KSK protocol:3 algorithm:RSA_SHA256 pubKey:AwEAAd6ILwCObzteZw4iDDFF5Ab0GGaEvtogmEvjNeZyjczgtq641zpu38BNDMmgRM6tDqoYtphAoqWjEUkI8XiTYW6go+VGtqY06VDdX5+Hl0l2YOAAxKUo6EYlB9nos5wzKD5FeEYaBP2UCmyzk1hZyfTIOcLXkZt1uUQF7l3MmQ1ETB38pOvbwxU0EQVKuG9YmKKogjW7Ujab4JFIVxqyN+Fxhh7isrceHce0ITryL8e64wVwX9GQNA3zLxK7XQvOJswv82ebYwsl8PmIRwi7hkpJMuz+oQe/i5E6xLpAXRfCDENrcHgXi9FbRmC9Vk9RVU82BpYfrsoNZSNSeRDrJl5iftwtacOpf+QvaI1je7O5cd0VwehjteT9Rfs0Gx27WlZ7KBw7ZurwLdosvNUjKzzvLpmUiKvEyicmgZ+5cGYSTAIdhcAri+mKVpN776qeF2v6fOSEtHFK/Bpu7HMO6FQ3e7KtFiQPMdYe6WSaXODA1EoVHX2IcSNhxnMuhvt7QUaPLVfs0kbzhd2XlZH56D07kLLNAsnwl6ZeBnoqbe/vlio8/HXzDFlPmWTTUqLbPNdx0kfqbQEmkc1IRHnB0upy6/Vve86K9cl4FBW2eYdWZprm2c+ZdEJXsVAGo3w4LutKFjHLweABS0y/BNQN0a0Ga8GVTzmKK9csklZRqj3d\n        flags:KSK protocol:3 algorithm:RSA_SHA256 pubKey:AwEAAfKX5A/wIWblwrXsFCDw8WSAZUaxRmB5tQSlhAiTVkPNwhgcCE5ockRYQey6kdPX6YyVw7fDIAZQjzg5efHoKXzvaRWMK1XC09NXrIrnIkLVE7c6twDnEJBAd61kGablPeKR8sVOOJ7yFiISioat+t5woQCozU9c9w8RNKKHFuhdlega9qsWxxqaRI36ok6cFmEEPpOtEatgL7JoG4hnHf5UqcNbVb08F3Em0W+7WfcpPKXpWs437Q2GydKRoxg6kwxI/pOtzNxQVS8DNEE4XMTqP3SwkUuVMeqKWUYzrIE9wzzmGRff/9xjAzhC76XfCr1KTmd3WnINMDE4rtDacJE=\n\nPlease visit www.eurid.eu for more info.'}, True)"
https://www.cpni.gov.uk/documents/publications/2015/23-march-2015-mwr_threat_intelligence_whitepaper-2015.pdf?epslanguage=en-gb,11,ENISA Threat Landscape 2017.pdf,textlink,cpni.gov.uk,True,,False,404,,"({'domain_name': 'gov.uk', 'registrar': 'No registrar listed.  This domain is directly registered with Nominet.', 'registrar_url': None, 'status': 'No registration status listed.', 'registrant_name': 'UK Cabinet Office', 'registrant_type': 'UK Government Body', 'registrant_street': '10 Whitechapel High Street', 'registrant_city': 'London', 'registrant_country': 'GB', 'creation_date': datetime.datetime(1996, 8, 1, 0, 0), 'expiration_date': None, 'updated_date': None, 'name_servers': 'ns0.ja.net.'}, True)"
http://www.marketwired.com/press-release/cyber-pros-point-to-perfect-storm-as-security-fundamentals-face-crisis-2239435.htm,13,ENISA Threat Landscape 2017.pdf,textlink,marketwired.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': ['MARKETWIRED.COM', 'marketwired.com'], 'registrar': 'Amazon Registrar, Inc.', 'whois_server': 'whois.registrar.amazon.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 5, 8, 11, 7, 1), 'creation_date': datetime.datetime(2007, 4, 20, 2, 34, 41), 'expiration_date': datetime.datetime(2024, 4, 20, 2, 34, 41), 'name_servers': ['NS-1299.AWSDNS-34.ORG', 'NS-1747.AWSDNS-26.CO.UK', 'NS-63.AWSDNS-07.COM', 'NS-940.AWSDNS-53.NET'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': ['abuse@amazonaws.com', 'c57442fe-0564-462a-b0ed-1466615ef894@identity-protect.org'], 'dnssec': 'unsigned', 'name': 'On behalf of marketwired.com owner', 'org': 'Identity Protection Service', 'address': 'PO Box 786', 'city': 'Hayes', 'state': 'Middlesex', 'registrant_postal_code': 'UB3 9TR', 'country': 'GB'}, True)"
https://www.sans.org/reading-room/whitepapers/threats/2017-threat-landscape-survey-users-front-line-37910,13,ENISA Threat Landscape 2017.pdf,textlink,sans.org,True,True,False,404,,"({'domain_name': 'sans.org', 'registrar': 'DomainPeople, Inc.', 'whois_server': 'http://whois.domainpeople.com', 'referral_url': None, 'updated_date': datetime.datetime(2022, 12, 7, 15, 29, 4), 'creation_date': datetime.datetime(1995, 8, 4, 4, 0), 'expiration_date': datetime.datetime(2027, 8, 3, 4, 0), 'name_servers': ['ns-1270.awsdns-30.org', 'ns-1746.awsdns-26.co.uk', 'ns-282.awsdns-35.com', 'ns-749.awsdns-29.net'], 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': 'abuse@hostway.com', 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'Data Protected', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'MD', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'US'}, True)"
https://www.enisa.europa.eu/events/cti-eu-event,13,ENISA Threat Landscape 2017.pdf,textlink,europa.eu,True,True,True,200,text/html;charset=utf-8,"({'domain_name': 'europa.eu', 'tech_name': None, 'tech_org': None, 'tech_phone': None, 'tech_fax': None, 'tech_email': None, 'registrar': 'Proximus nv/sa', 'registrar_url': 'https://www.proximus.be', 'name_servers': 'ans2.cw.net\n        ns2lux.europa.eu (147.67.12.3)\n        ns4az1.europa.eu (2a05:d018:c5f:3701:cc8a:9177:b28:c034)\n        ns4az1.europa.eu (54.154.94.36)\n        ns2eu.bt.net\n        ns1.bt.net\n        ns2bru.europa.eu (147.67.250.3)\n        ns1bru.europa.eu (147.67.250.2)\n        ns3lux.europa.eu (2a01:7080:24:101::2)\n        ns3lux.europa.eu (147.67.12.4)\n        ns3bru.europa.eu (2a01:7080:14:101::2)\n        ns3bru.europa.eu (147.67.250.4)\n        ans1.cw.net\n        ns1lux.europa.eu (147.67.12.2)\n\nKeys:\n        flags:KSK protocol:3 algorithm:RSA_SHA256 pubKey:AwEAAd6ILwCObzteZw4iDDFF5Ab0GGaEvtogmEvjNeZyjczgtq641zpu38BNDMmgRM6tDqoYtphAoqWjEUkI8XiTYW6go+VGtqY06VDdX5+Hl0l2YOAAxKUo6EYlB9nos5wzKD5FeEYaBP2UCmyzk1hZyfTIOcLXkZt1uUQF7l3MmQ1ETB38pOvbwxU0EQVKuG9YmKKogjW7Ujab4JFIVxqyN+Fxhh7isrceHce0ITryL8e64wVwX9GQNA3zLxK7XQvOJswv82ebYwsl8PmIRwi7hkpJMuz+oQe/i5E6xLpAXRfCDENrcHgXi9FbRmC9Vk9RVU82BpYfrsoNZSNSeRDrJl5iftwtacOpf+QvaI1je7O5cd0VwehjteT9Rfs0Gx27WlZ7KBw7ZurwLdosvNUjKzzvLpmUiKvEyicmgZ+5cGYSTAIdhcAri+mKVpN776qeF2v6fOSEtHFK/Bpu7HMO6FQ3e7KtFiQPMdYe6WSaXODA1EoVHX2IcSNhxnMuhvt7QUaPLVfs0kbzhd2XlZH56D07kLLNAsnwl6ZeBnoqbe/vlio8/HXzDFlPmWTTUqLbPNdx0kfqbQEmkc1IRHnB0upy6/Vve86K9cl4FBW2eYdWZprm2c+ZdEJXsVAGo3w4LutKFjHLweABS0y/BNQN0a0Ga8GVTzmKK9csklZRqj3d\n        flags:KSK protocol:3 algorithm:RSA_SHA256 pubKey:AwEAAfKX5A/wIWblwrXsFCDw8WSAZUaxRmB5tQSlhAiTVkPNwhgcCE5ockRYQey6kdPX6YyVw7fDIAZQjzg5efHoKXzvaRWMK1XC09NXrIrnIkLVE7c6twDnEJBAd61kGablPeKR8sVOOJ7yFiISioat+t5woQCozU9c9w8RNKKHFuhdlega9qsWxxqaRI36ok6cFmEEPpOtEatgL7JoG4hnHf5UqcNbVb08F3Em0W+7WfcpPKXpWs437Q2GydKRoxg6kwxI/pOtzNxQVS8DNEE4XMTqP3SwkUuVMeqKWUYzrIE9wzzmGRff/9xjAzhC76XfCr1KTmd3WnINMDE4rtDacJE=\n\nPlease visit www.eurid.eu for more info.'}, True)"
http://www.activeresponse.org/the-diamond-model/,14,ENISA Threat Landscape 2017.pdf,textlink,activeresponse.org,True,True,False,406,,"({'domain_name': 'activeresponse.org', 'registrar': 'NAMECHEAP INC', 'whois_server': 'whois.namecheap.com', 'referral_url': None, 'updated_date': [datetime.datetime(2024, 1, 8, 5, 41, 34), datetime.datetime(2024, 1, 3, 5, 41, 30, 400000)], 'creation_date': [datetime.datetime(2005, 2, 2, 7, 7, 4), datetime.datetime(2005, 2, 2, 7, 7, 4, 90000)], 'expiration_date': [datetime.datetime(2025, 2, 2, 7, 7, 4), datetime.datetime(2025, 2, 2, 7, 7, 4, 90000)], 'name_servers': ['ns1.bluehost.com', 'ns2.bluehost.com'], 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': ['abuse@namecheap.com', 'b27208e3c3c24883a901bc62de8e5743.protect@withheldforprivacy.com'], 'dnssec': 'unsigned', 'name': ['REDACTED FOR PRIVACY', 'Redacted for Privacy'], 'org': 'Privacy service provided by Withheld for Privacy ehf', 'address': ['REDACTED FOR PRIVACY', 'Kalkofnsvegur 2'], 'city': ['REDACTED FOR PRIVACY', 'Reykjavik'], 'state': 'Capital Region', 'registrant_postal_code': ['REDACTED FOR PRIVACY', '101'], 'country': 'IS'}, True)"
https://en.wikipedia.org/wiki/Kill_chain,14,ENISA Threat Landscape 2017.pdf,textlink,wikipedia.org,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'wikipedia.org', 'registrar': 'MarkMonitor Inc.', 'whois_server': 'http://whois.markmonitor.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 12, 17, 9, 18, 25), 'creation_date': datetime.datetime(2001, 1, 13, 0, 12, 14), 'expiration_date': datetime.datetime(2025, 1, 13, 0, 12, 14), 'name_servers': ['ns0.wikimedia.org', 'ns1.wikimedia.org', 'ns2.wikimedia.org'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abusecomplaints@markmonitor.com', 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'Wikimedia Foundation, Inc.', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'CA', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'US'}, True)"
https://www.recordedfuture.com/cyber-threat-intelligence-team/?utm_source=hs_email&utm_medium=email&utm_content=58479321&_hsenc=p2ANqtz--q5-6dn7AqvsG_B1j7oaVVP5tvixpO9W-gowIODnRLgmcAoI3iUXAPSHNgtshlgjS6O9GPTornqF-gcDK07k7GZbJaNbMPYA1p1BA4XuFLL2nGbKM&_hsmi=58479321m,15,ENISA Threat Landscape 2017.pdf,textlink,recordedfuture.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': 'RECORDEDFUTURE.COM', 'registrar': 'Name.com, Inc.', 'whois_server': 'whois.name.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 9, 10, 16, 16, 44), 'creation_date': datetime.datetime(2009, 1, 4, 20, 10, 36), 'expiration_date': datetime.datetime(2024, 10, 2, 3, 59, 59), 'name_servers': ['HUGH.NS.CLOUDFLARE.COM', 'LEAH.NS.CLOUDFLARE.COM', 'leah.ns.cloudflare.com', 'hugh.ns.cloudflare.com'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'clientTransferProhibited https://www.icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://www.icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@name.com', 'dnssec': 'signedDelegation', 'name': 'Redacted For Privacy', 'org': 'Domain Protection Services, Inc.', 'address': 'PO Box 1769', 'city': 'Denver', 'state': 'CO', 'registrant_postal_code': '80201', 'country': 'US'}, True)"
https://www.redseal.net/files/PR/2017%20Resilience%20Report%20Executive%20Summary%20FINAL.pdf,15,ENISA Threat Landscape 2017.pdf,textlink,redseal.net,True,True,True,200,application/pdf,"({'domain_name': ['REDSEAL.NET', 'redseal.net'], 'registrar': 'GANDI SAS', 'whois_server': 'whois.gandi.net', 'referral_url': None, 'updated_date': datetime.datetime(2023, 5, 29, 3, 42, 9), 'creation_date': [datetime.datetime(2004, 7, 2, 18, 26, 52), datetime.datetime(2004, 7, 2, 16, 26, 52)], 'expiration_date': datetime.datetime(2024, 7, 2, 18, 26, 52), 'name_servers': ['ARA.NS.CLOUDFLARE.COM', 'MITCH.NS.CLOUDFLARE.COM'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientTransferProhibited http://www.icann.org/epp#clientTransferProhibited'], 'emails': ['abuse@support.gandi.net', 'b3c0ba171376f131ace1ceaff17b7616-2399964@contact.gandi.net', 'domain-whois@redseal.co'], 'dnssec': ['unsigned', 'Unsigned'], 'name': 'REDACTED FOR PRIVACY', 'org': 'RedSeal Networks, Inc', 'address': '63-65 boulevard Massena', 'city': 'Paris', 'state': 'Paris', 'registrant_postal_code': '75013', 'country': 'FR'}, True)"
https://www.slideshare.net/dgsweigert/cyber-threat-intelligence-integration-center-ondi,15,ENISA Threat Landscape 2017.pdf,textlink,slideshare.net,True,True,True,200,text/html; charset=utf-8,"({'domain_name': ['SLIDESHARE.NET', 'slideshare.net'], 'registrar': 'Amazon Registrar, Inc.', 'whois_server': 'whois.registrar.amazon.com', 'referral_url': None, 'updated_date': datetime.datetime(2022, 12, 26, 3, 37, 52), 'creation_date': datetime.datetime(2006, 4, 4, 23, 26, 2), 'expiration_date': datetime.datetime(2024, 4, 4, 23, 26, 2), 'name_servers': ['NS-1225.AWSDNS-25.ORG', 'NS-1650.AWSDNS-14.CO.UK', 'NS-178.AWSDNS-22.COM', 'NS-802.AWSDNS-36.NET'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': ['abuse@amazonaws.com', 'd0e701da-bba7-4d5a-9585-8a5000061c3e@identity-protect.org'], 'dnssec': 'unsigned', 'name': 'On behalf of slideshare.net owner', 'org': 'Identity Protection Service', 'address': 'PO Box 786', 'city': 'Hayes', 'state': 'Middlesex', 'registrant_postal_code': 'UB3 9TR', 'country': 'GB'}, True)"
https://www.eclecticiq.com/resources/white-paper-threat-intelligence-maturity-model,15,ENISA Threat Landscape 2017.pdf,textlink,eclecticiq.com,True,True,False,404,,"({'domain_name': ['ECLECTICIQ.COM', 'eclecticiq.com'], 'registrar': 'Key-Systems GmbH', 'whois_server': 'whois.rrpproxy.net', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 8, 19, 7, 15, 26), datetime.datetime(2023, 8, 17, 13, 58, 23)], 'creation_date': datetime.datetime(2015, 8, 18, 11, 32, 50), 'expiration_date': datetime.datetime(2024, 8, 18, 11, 32, 50), 'name_servers': ['NS-1169.AWSDNS-18.ORG', 'NS-1788.AWSDNS-31.CO.UK', 'NS-393.AWSDNS-49.COM', 'NS-781.AWSDNS-33.NET', 'ns-1169.awsdns-18.org', 'ns-1788.awsdns-31.co.uk', 'ns-393.awsdns-49.com', 'ns-781.awsdns-33.net'], 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': ['abuse@key-systems.net', 'abusereport@key-systems.net', 'info@domain-contact.org'], 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': None, 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'NL'}, True)"
