Links,Page,DocumentID,LinkType
https://trufflesecurity.com/blog/an-s3-,84,ENISA Threat Landscape 2021.pdf,textlink
https://securitytoday.com/Articles/2020/01/13/The-IoT-Rundown-for-2020.aspx?Page=2,84,ENISA Threat Landscape 2021.pdf,hyperlink
https://securitytoday.com/Articles/2020/01/13/The-IoT-Rundown-for-2020.aspx?Page=2,84,ENISA Threat Landscape 2021.pdf,hyperlink
https://digital-strategy.ec.europa.eu/en/policies/nis-cooperation-group,84,ENISA Threat Landscape 2021.pdf,hyperlink
https://digital-strategy.ec.europa.eu/en/policies/nis-cooperation-group,84,ENISA Threat Landscape 2021.pdf,hyperlink
https://digital-strategy.ec.europa.eu/en/policies/nis-cooperation-group,84,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.enisa.europa.eu/publications/telecom-annual-incident-reporting-2020,84,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.enisa.europa.eu/publications/telecom-annual-incident-reporting-2020,84,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.enisa.europa.eu/publications/trust-services-security-incident-2020-annual-report,84,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.enisa.europa.eu/publications/trust-services-security-incident-2020-annual-report,84,ENISA Threat Landscape 2021.pdf,hyperlink
https://trufflesecurity.com/blog/an-s3-bucket-worm-in-the-making-thousands-of-secrets-found-in-open-s3-buckets,84,ENISA Threat Landscape 2021.pdf,hyperlink
https://trufflesecurity.com/blog/an-s3-bucket-worm-in-the-making-thousands-of-secrets-found-in-open-s3-buckets,84,ENISA Threat Landscape 2021.pdf,hyperlink
https://securitynews.sonicwall.com/xmlpost/attackers-actively-targeting-vulnerable-avtech-devices/,85,ENISA Threat Landscape 2021.pdf,textlink
https://www.enisa.europa.eu/publications/telecom-annual-incident-reporting-2020,85,ENISA Threat Landscape 2021.pdf,textlink
https://www.securitymagazine.com/articles/94506-5-biggest-cybersecurity-threats,85,ENISA Threat Landscape 2021.pdf,textlink
https://www.enisa.europa.eu/publications/telecom-annual-incident-reporting-,85,ENISA Threat Landscape 2021.pdf,textlink
https://digital-strategy.ec.europa.eu/en/policies/nis-cooperation-group,85,ENISA Threat Landscape 2021.pdf,textlink
https://owasp.org/www-pdf-archive/OWASP-IoT-Top-10-2018-final.pdf,85,ENISA Threat Landscape 2021.pdf,textlink
https://securitynews.sonicwall.com/xmlpost/attackers-actively-,85,ENISA Threat Landscape 2021.pdf,textlink
https://unit42.paloaltonetworks.com/iot-threat-report-2020/,85,ENISA Threat Landscape 2021.pdf,textlink
https://www.redscan.com/news/nist-nvd-analysis/,85,ENISA Threat Landscape 2021.pdf,textlink
https://nvd.nist.gov/general/nvd-dashboard,85,ENISA Threat Landscape 2021.pdf,textlink
sonicwall.com,85,ENISA Threat Landscape 2021.pdf,textlink
https://www.cyberpion.com/resource-center/blogs/retailers-how-a-grinch-will-steal-your-holiday/,85,ENISA Threat Landscape 2021.pdf,hyperlink
https://securityscorecard.com/blog/whats-the-impact-of-a-third-party-data-breach,85,ENISA Threat Landscape 2021.pdf,hyperlink
https://enterprise.verizon.com/resources/reports/2020-data-breach-investigations-report.pdf,85,ENISA Threat Landscape 2021.pdf,hyperlink
https://enterprise.verizon.com/resources/reports/2020-data-breach-investigations-report.pdf,85,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.bluevoyant.com/bluevoyant-3pr-report-press-release-september-2020,85,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.redscan.com/news/nist-nvd-analysis/,85,ENISA Threat Landscape 2021.pdf,hyperlink
https://nvd.nist.gov/general/nvd-dashboard,85,ENISA Threat Landscape 2021.pdf,hyperlink
https://owasp.org/www-pdf-archive/OWASP-IoT-Top-10-2018-final.pdf,85,ENISA Threat Landscape 2021.pdf,hyperlink
https://unit42.paloaltonetworks.com/iot-threat-report-2020/,85,ENISA Threat Landscape 2021.pdf,hyperlink
https://securitynews.sonicwall.com/xmlpost/attackers-actively-targeting-vulnerable-avtech-devices/,85,ENISA Threat Landscape 2021.pdf,hyperlink
https://securitynews.sonicwall.com/xmlpost/attackers-actively-targeting-vulnerable-avtech-devices/,85,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.securitymagazine.com/articles/94506-5-biggest-cybersecurity-threats,85,ENISA Threat Landscape 2021.pdf,hyperlink
https://digital-strategy.ec.europa.eu/en/policies/nis-cooperation-group,85,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.enisa.europa.eu/publications/telecom-annual-incident-reporting-2020,85,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.enisa.europa.eu/publications/telecom-annual-incident-reporting-2020,85,ENISA Threat Landscape 2021.pdf,hyperlink
https://aws.amazon.com/blogs/storage/protect-amazon-s3-buckets-using-access-analyzer-for-s3/,86,ENISA Threat Landscape 2021.pdf,textlink
https://securityboulevard.com/2021/07/top-5-physical-security-considerations/,86,ENISA Threat Landscape 2021.pdf,textlink
https://www.wired.com/story/amnesia33-iot-vulnerabilitiesmay-never-get-fixed/,86,ENISA Threat Landscape 2021.pdf,textlink
https://securelist.com/financial-cyberthreats-in-2020/101638/,86,ENISA Threat Landscape 2021.pdf,textlink
https://csrc.nist.gov/publications/detail/sp/800-207/final,86,ENISA Threat Landscape 2021.pdf,textlink
https://www.wired.com/story/tesla-model-x-hack-bluetooth/,86,ENISA Threat Landscape 2021.pdf,textlink
https://aws.amazon.com/iam/features/analyze-access/,86,ENISA Threat Landscape 2021.pdf,textlink
https://securelist.com/corporate-doxing/101513/,86,ENISA Threat Landscape 2021.pdf,textlink
https://www.wired.com/story/tesla-model-x-hack-,86,ENISA Threat Landscape 2021.pdf,textlink
https://www.wired.com/story/amnesia33-,86,ENISA Threat Landscape 2021.pdf,textlink
https://securityboulevard.com/2021/07/top-5-physical-security-considerations/,86,ENISA Threat Landscape 2021.pdf,hyperlink
https://securelist.com/corporate-doxing/101513/,86,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.wired.com/story/amnesia33-iot-vulnerabilitiesmay-never-get-fixed/,86,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.wired.com/story/amnesia33-iot-vulnerabilitiesmay-never-get-fixed/,86,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.wired.com/story/tesla-model-x-hack-bluetooth/,86,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.wired.com/story/tesla-model-x-hack-bluetooth/,86,ENISA Threat Landscape 2021.pdf,hyperlink
https://securelist.com/financial-cyberthreats-in-2020/101638/,86,ENISA Threat Landscape 2021.pdf,hyperlink
https://aws.amazon.com/blogs/storage/protect-amazon-s3-buckets-using-access-analyzer-for-s3/,86,ENISA Threat Landscape 2021.pdf,hyperlink
https://aws.amazon.com/iam/features/analyze-access/,86,ENISA Threat Landscape 2021.pdf,hyperlink
https://csrc.nist.gov/publications/detail/sp/800-207/final,86,ENISA Threat Landscape 2021.pdf,hyperlink
"https://www.prnewswire.com/news-releases/intelligence-failures-regularly-occur-at-large-us-companies-resulting-in-physical-threats-or-harm-and-business-continuity-disruption-study-finds-301334484.html,",87,ENISA Threat Landscape 2021.pdf,textlink
https://cybersecurity.att.com/blogs/security-essentials/physical-threats-to-cybersecurity-that-you-must-address,87,ENISA Threat Landscape 2021.pdf,textlink
https://ontic.co/wp-content/uploads/2021/07/2021-Mid-Year-Outlook-State-of-Protective-Intelligence-Report.pdf,87,ENISA Threat Landscape 2021.pdf,textlink
https://www.boonedam.com/en-us/pillar-page/making-physical-security-part-of-cybersecurity-best-practices,87,ENISA Threat Landscape 2021.pdf,textlink
https://www.sciencemag.org/news/2021/07/europe-s-deadly-floods-leave-scientists-stunned,87,ENISA Threat Landscape 2021.pdf,textlink
https://www.prnewswire.com/news-releases/intelligence-failures-regularly-occur-at-,87,ENISA Threat Landscape 2021.pdf,textlink
https://securityboulevard.com/2021/07/top-5-physical-security-considerations/,87,ENISA Threat Landscape 2021.pdf,textlink
https://www.sciencemag.org/news/2021/07/europe-s-deadly-floods-,87,ENISA Threat Landscape 2021.pdf,textlink
https://cybersecurity.att.com/blogs/security-,87,ENISA Threat Landscape 2021.pdf,textlink
https://ontic.co/wp-,87,ENISA Threat Landscape 2021.pdf,textlink
https://www.prnewswire.com/news-releases/intelligence-failures-regularly-occur-at-large-us-companies-resulting-in-physical-threats-or-harm-and-business-continuity-disruption-study-finds-301334484.html,87,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.prnewswire.com/news-releases/intelligence-failures-regularly-occur-at-large-us-companies-resulting-in-physical-threats-or-harm-and-business-continuity-disruption-study-finds-301334484.html,87,ENISA Threat Landscape 2021.pdf,hyperlink
https://ontic.co/wp-content/uploads/2021/07/2021-Mid-Year-Outlook-State-of-Protective-Intelligence-Report.pdf,87,ENISA Threat Landscape 2021.pdf,hyperlink
https://ontic.co/wp-content/uploads/2021/07/2021-Mid-Year-Outlook-State-of-Protective-Intelligence-Report.pdf,87,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.boonedam.com/en-us/pillar-page/making-physical-security-part-of-cybersecurity-best-practices,87,ENISA Threat Landscape 2021.pdf,hyperlink
https://securityboulevard.com/2021/07/top-5-physical-security-considerations/,87,ENISA Threat Landscape 2021.pdf,hyperlink
https://cybersecurity.att.com/blogs/security-essentials/physical-threats-to-cybersecurity-that-you-must-address,87,ENISA Threat Landscape 2021.pdf,hyperlink
https://cybersecurity.att.com/blogs/security-essentials/physical-threats-to-cybersecurity-that-you-must-address,87,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.sciencemag.org/news/2021/07/europe-s-deadly-floods-leave-scientists-stunned,87,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.sciencemag.org/news/2021/07/europe-s-deadly-floods-leave-scientists-stunned,87,ENISA Threat Landscape 2021.pdf,hyperlink
https://healthcyber.mitre.org/blog/resources/attack-navigator/,88,ENISA Threat Landscape 2021.pdf,textlink
https://healthcyber.mitre.org/blog/resources/attack-navigator/,88,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1588/001/,89,ENISA Threat Landscape 2021.pdf,textlink
https://attack.mitre.org/techniques/T1087,89,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1087/003,89,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1560,89,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1560,89,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1547,89,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1547/001,89,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1110,89,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1110/001,89,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1059,89,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1059/001,89,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1059/003,89,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1059/005,89,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1543,89,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1543/003,89,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1588/001/,89,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1555,90,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1555/003,90,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1114,90,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1114/001,90,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1573,90,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1573/002,90,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1041,90,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1041,90,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1041,90,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1210,90,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1210,90,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1210,90,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1040,90,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1040,90,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1571,90,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1571,90,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1027,90,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1027,90,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1027,90,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1027/002,90,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1027/002,90,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1003,90,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1003/001,90,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1566,90,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1566/001,90,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1566/002,90,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1057,90,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1057,90,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1055,90,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1055/001,90,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1021,90,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1021/002,90,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1053,90,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1053/005,90,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1552,90,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1552/001,90,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1204,90,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1204/001,90,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1204/002,90,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1078,90,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1078/003,90,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1047,90,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1047,90,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/techniques/T1047,90,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/,94,ENISA Threat Landscape 2021.pdf,textlink
https://attack.mitre.org/,94,ENISA Threat Landscape 2021.pdf,hyperlink
https://attack.mitre.org/,94,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.verizondigitalmedia.com/blog/cross-site-scripting-attacks-trends-and-best-practices/,95,ENISA Threat Landscape 2021.pdf,textlink
https://www.f5.com/labs/articles/threat-intelligence/ddos-attack-trends-for-2020,95,ENISA Threat Landscape 2021.pdf,textlink
https://securelist.com/ddos-attacks-in-q1-2021/102166/,95,ENISA Threat Landscape 2021.pdf,textlink
https://www.verizondigitalmedia.com/blog/cross-site-,95,ENISA Threat Landscape 2021.pdf,textlink
https://securelist.com/ddos-attacks-in-q1-,95,ENISA Threat Landscape 2021.pdf,textlink
https://securelist.com/ddos-attacks-in-q1-2021/102166/,95,ENISA Threat Landscape 2021.pdf,hyperlink
https://securelist.com/ddos-attacks-in-q1-2021/102166/,95,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.verizondigitalmedia.com/blog/cross-site-scripting-attacks-trends-and-best-practices/,95,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.verizondigitalmedia.com/blog/cross-site-scripting-attacks-trends-and-best-practices/,95,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.f5.com/labs/articles/threat-intelligence/ddos-attack-trends-for-2020,95,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.bloomberg.com/news/articles/2021-05-09/colonial-hackers-stole-data-thursday-ahead-of-pipeline-shutdown,97,ENISA Threat Landscape 2021.pdf,textlink
https://techcrunch.com/2021/06/03/fujifilm-becomes-the-latest-victim-of-a-network-crippling-ransomware-attack/,97,ENISA Threat Landscape 2021.pdf,textlink
https://www.wsj.com/articles/colonial-pipeline-ceo-tells-why-he-paid-hackers-a-4-4-million-ransom-11621435636,97,ENISA Threat Landscape 2021.pdf,textlink
https://www.bloomberg.com/news/articles/2021-05-09/colonial-hackers-stole-data-,97,ENISA Threat Landscape 2021.pdf,textlink
https://techcrunch.com/2021/06/03/fujifilm-becomes-the-latest-victim-of-,97,ENISA Threat Landscape 2021.pdf,textlink
https://www.wsj.com/articles/colonial-pipeline-ceo-tells-why-he-paid-,97,ENISA Threat Landscape 2021.pdf,textlink
https://www.fujifilm.com/uk/en/news/hq/6642,97,ENISA Threat Landscape 2021.pdf,textlink
https://www.fujifilm.com/uk/en/news/hq/6642,97,ENISA Threat Landscape 2021.pdf,hyperlink
https://techcrunch.com/2021/06/03/fujifilm-becomes-the-latest-victim-of-a-network-crippling-ransomware-attack/,97,ENISA Threat Landscape 2021.pdf,hyperlink
https://techcrunch.com/2021/06/03/fujifilm-becomes-the-latest-victim-of-a-network-crippling-ransomware-attack/,97,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.wsj.com/articles/colonial-pipeline-ceo-tells-why-he-paid-hackers-a-4-4-million-ransom-11621435636,97,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.wsj.com/articles/colonial-pipeline-ceo-tells-why-he-paid-hackers-a-4-4-million-ransom-11621435636,97,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.bloomberg.com/news/articles/2021-05-09/colonial-hackers-stole-data-thursday-ahead-of-pipeline-shutdown,97,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.bloomberg.com/news/articles/2021-05-09/colonial-hackers-stole-data-thursday-ahead-of-pipeline-shutdown,97,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.cpomagazine.com/cyber-security/doppelpaymer-ransomware-attack-disrupts-foxconns-operations-in-the-americas-hackers-delete-terabytes-of-data-demand-34-million/,98,ENISA Threat Landscape 2021.pdf,textlink
https://www.cpomagazine.com/cyber-security/doppelpaymer-ransomware-attack-disrupts-foxconns-operations-in-the-americas-hackers-delete-,98,ENISA Threat Landscape 2021.pdf,textlink
https://www.uniklinik-duesseldorf.de/ueber-uns/pressemitteilungen/detail/update-16-uhr-uniklinik-duesseldorf-massiver-netzwerkausfall,98,ENISA Threat Landscape 2021.pdf,textlink
https://www.wsj.com/articles/cyberattacks-cost-hospitals-millions-during-COVID-19-11614346713,98,ENISA Threat Landscape 2021.pdf,textlink
https://www.uniklinik-duesseldorf.de/ueber-uns/pressemitteilungen/detail/update-16-,98,ENISA Threat Landscape 2021.pdf,textlink
https://www.wsj.com/articles/cyberattacks-cost-hospitals-millions-during-COVID-19-,98,ENISA Threat Landscape 2021.pdf,textlink
https://www.cpomagazine.com/cyber-security/doppelpaymer-ransomware-attack-disrupts-foxconns-operations-in-the-americas-hackers-delete-terabytes-of-data-demand-34-million/,98,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.cpomagazine.com/cyber-security/doppelpaymer-ransomware-attack-disrupts-foxconns-operations-in-the-americas-hackers-delete-terabytes-of-data-demand-34-million/,98,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.wsj.com/articles/cyberattacks-cost-hospitals-millions-during-covid-19-11614346713,98,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.wsj.com/articles/cyberattacks-cost-hospitals-millions-during-covid-19-11614346713,98,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.uniklinik-duesseldorf.de/ueber-uns/pressemitteilungen/detail/update-16-uhr-uniklinik-duesseldorf-massiver-netzwerkausfall,98,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.uniklinik-duesseldorf.de/ueber-uns/pressemitteilungen/detail/update-16-uhr-uniklinik-duesseldorf-massiver-netzwerkausfall,98,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.fireeye.com/blog/threat-research/2020/12/evasive-attacker-leverages-solarwinds-supply-chain-compromises-with-sunburst-backdoor.html,99,ENISA Threat Landscape 2021.pdf,textlink
https://www.europol.europa.eu/newsroom/news/world%E2%80%99s-most-dangerous-malware-emotet-disrupted-through-global-action,99,ENISA Threat Landscape 2021.pdf,textlink
https://www.microsoft.com/security/blog/2021/03/02/hafnium-targeting-exchange-servers/,99,ENISA Threat Landscape 2021.pdf,textlink
https://www.microsoft.com/security/blog/2021/03/02/hafnium-targeting-exchange-servers/,99,ENISA Threat Landscape 2021.pdf,hyperlink
https://therecord.media/password-manager-passwordstate-hacked-to-deploy-malware-on-customer-systems/,99,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.europol.europa.eu/newsroom/news/world%E2%80%99s-most-dangerous-malware-emotet-disrupted-through-global-action,99,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.fireeye.com/blog/threat-research/2020/12/evasive-attacker-leverages-solarwinds-supply-chain-compromises-with-sunburst-backdoor.html,99,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.fireeye.com/blog/threat-research/2020/12/evasive-attacker-leverages-solarwinds-supply-chain-compromises-with-sunburst-backdoor.html,99,ENISA Threat Landscape 2021.pdf,hyperlink
infosecurity-magazine.com,100,ENISA Threat Landscape 2021.pdf,textlink
cybersecurity-help.cz,100,ENISA Threat Landscape 2021.pdf,textlink
SecurityWeek.Com,100,ENISA Threat Landscape 2021.pdf,textlink
https://www.cybersecurity-help.cz/blog/2068.html,100,ENISA Threat Landscape 2021.pdf,hyperlink
https://securityaffairs.co/wordpress/115403/hacking/unityminer-qnap-nas-devices.html,100,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.infosecurity-magazine.com/news/vietnamese-state-hackers-coin/,100,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.securityweek.com/new-hildegard-malware-targets-kubernetes-systems,100,ENISA Threat Landscape 2021.pdf,hyperlink
https://blogs.microsoft.com/on-the-issues/2020/10/28/cyberattacks-phosphorus-t20-munich-security-conference/,101,ENISA Threat Landscape 2021.pdf,textlink
https://blog.malwarebytes.com/malwarebytes-news/2020/10/silent-librarian-apt-phishing-attack/,101,ENISA Threat Landscape 2021.pdf,textlink
https://www.reuters.com/article/uk-healthcare-coronavirus-astrazeneca-no-idUKKBN28719Y,101,ENISA Threat Landscape 2021.pdf,textlink
https://www.area1security.com/blog/microsoft-365-spoof-targets-financial-departments/,101,ENISA Threat Landscape 2021.pdf,textlink
https://threatpost.com/office-365-phishing-attack-financial-execs/164925/,101,ENISA Threat Landscape 2021.pdf,textlink
https://www.area1security.com/blog/microsoft-365-spoof-targets-financial-,101,ENISA Threat Landscape 2021.pdf,textlink
https://www.reuters.com/article/uk-healthcare-coronavirus-,101,ENISA Threat Landscape 2021.pdf,textlink
https://us-cert.cisa.gov/ncas/alerts/aa21-148a,101,ENISA Threat Landscape 2021.pdf,textlink
https://www.kommersant.ru/doc/4538451,101,ENISA Threat Landscape 2021.pdf,textlink
https://us-cert.cisa.gov/ncas/alerts/aa21-148a,101,ENISA Threat Landscape 2021.pdf,hyperlink
https://threatpost.com/office-365-phishing-attack-financial-execs/164925/,101,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.area1security.com/blog/microsoft-365-spoof-targets-financial-departments/,101,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.area1security.com/blog/microsoft-365-spoof-targets-financial-departments/,101,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.reuters.com/article/uk-healthcare-coronavirus-astrazeneca-no-idUKKBN28719Y,101,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.reuters.com/article/uk-healthcare-coronavirus-astrazeneca-no-idUKKBN28719Y,101,ENISA Threat Landscape 2021.pdf,hyperlink
https://blog.malwarebytes.com/malwarebytes-news/2020/10/silent-librarian-apt-phishing-attack/,101,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.kommersant.ru/doc/4538451,101,ENISA Threat Landscape 2021.pdf,hyperlink
https://blogs.microsoft.com/on-the-issues/2020/10/28/cyberattacks-phosphorus-t20-munich-security-conference/,101,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.trendmicro.com/en_us/research/20/h/water-nue-phishing-targets-execs-office-365-accounts.html,102,ENISA Threat Landscape 2021.pdf,textlink
https://www.zdnet.com/article/north-korea-has-tried-to-hack-11-officials-of-the-un-security-council/,102,ENISA Threat Landscape 2021.pdf,textlink
https://www.trendmicro.com/en_us/research/20/h/water-nue-phishing-targets-execs-office-,102,ENISA Threat Landscape 2021.pdf,textlink
https://www.zdnet.com/article/north-korea-has-tried-to-hack-11-officials-of-the-,102,ENISA Threat Landscape 2021.pdf,textlink
securityintelligence.com,102,ENISA Threat Landscape 2021.pdf,textlink
https://securityintelligence.com/posts/ibm-uncovers-global-phishing-covid-19-vaccine-cold-chain/,102,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.zdnet.com/article/north-korea-has-tried-to-hack-11-officials-of-the-un-security-council/,102,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.zdnet.com/article/north-korea-has-tried-to-hack-11-officials-of-the-un-security-council/,102,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.trendmicro.com/en_us/research/20/h/water-nue-phishing-targets-execs-office-365-accounts.html,102,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.trendmicro.com/en_us/research/20/h/water-nue-phishing-targets-execs-office-365-accounts.html,102,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.newswire.ca/news-releases/canada-post-informs-44-large-business-customers-of-supplier-data-breach-involving-shipping-information-888678957.html,103,ENISA Threat Landscape 2021.pdf,textlink
https://blog.malwarebytes.com/cybercrime/2020/10/vastaamo-psychotherapy-data-breach-sees-the-most-vulnerable-victims-extorted/,103,ENISA Threat Landscape 2021.pdf,textlink
https://www.reuters.com/technology/irish-health-service-hit-by-ransomware-attack-vaccine-rollout-unaffected-2021-05-14/,103,ENISA Threat Landscape 2021.pdf,textlink
https://www.irishtimes.com/news/crime-and-law/hse-confirms-data-of-520-patients-published-online-1.4578136,103,ENISA Threat Landscape 2021.pdf,textlink
https://www.businesswire.com/news/home/20210510005214/en/UC-Notice-of-Data-Breach,103,ENISA Threat Landscape 2021.pdf,textlink
http://www.airindia.in/images/pdf/Data-Breach-Notification.pdf,103,ENISA Threat Landscape 2021.pdf,textlink
https://blog.malwarebytes.com/cybercrime/2020/10/vastaamo-,103,ENISA Threat Landscape 2021.pdf,textlink
https://www.ema.europa.eu/en/news/cyberattack-ema-update-1,103,ENISA Threat Landscape 2021.pdf,textlink
https://www.ema.europa.eu/en/news/cyberattack-ema-update-5,103,ENISA Threat Landscape 2021.pdf,textlink
