Links,Page,DocumentID,LinkType
"https://www.mcafee.com/us/resources/reports/rp-quarterly-threats-mar-2017.pdf,",62,ENISA Threat Landscape 2017.pdf,textlink
"https://www.cyren.com/tl_files/downloads/Botnet_Evolution_Infographic.pdf,",62,ENISA Threat Landscape 2017.pdf,textlink
"http://www.verizonenterprise.com/verizon-insights-lab/dbir/2017/,",62,ENISA Threat Landscape 2017.pdf,textlink
"https://www.malwarebytes.com/pdf/white-papers/stateofmalware.pdf,",62,ENISA Threat Landscape 2017.pdf,textlink
"https://research.checkpoint.com/new-iot-botnet-storm-coming/,",62,ENISA Threat Landscape 2017.pdf,textlink
https://www.malwarebytes.com/pdf/white-papers/stateofmalware.pdf,62,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.mcafee.com/us/resources/reports/rp-quarterly-threats-mar-2017.pdf,62,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.fortinet.com/content/dam/fortinet/assets/threat-reports/Fortinet-Threat-Report-Q2-2017.pdf,62,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.verizonenterprise.com/verizon-insights-lab/dbir/2017/,62,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.cyren.com/tl_files/downloads/Botnet_Evolution_Infographic.pdf,62,ENISA Threat Landscape 2017.pdf,hyperlink
https://research.checkpoint.com/new-iot-botnet-storm-coming/,62,ENISA Threat Landscape 2017.pdf,hyperlink
"https://www.sans.org/reading-room/whitepapers/awareness/defending-wrong-enemy-2017-insider-threat-survey-37890,",63,ENISA Threat Landscape 2017.pdf,textlink
https://www.sans.org/reading-room/whitepapers/awareness/defending-wrong-enemy-2017-insider-threat-,63,ENISA Threat Landscape 2017.pdf,textlink
"http://www.cybersecurity-insiders.com/wp-content/uploads/2017/02/2017-Threat-Hunting-Report.pdf,",63,ENISA Threat Landscape 2017.pdf,textlink
"http://haystax.com/wp-content/uploads/2017/03/Insider_Threat_Report_2017_Haystax_FINAL.pdf,",63,ENISA Threat Landscape 2017.pdf,textlink
"http://www.verizonenterprise.com/verizon-insights-lab/dbir/2017/,",63,ENISA Threat Landscape 2017.pdf,textlink
"https://www.dni.gov/files/documents/FOIA/DF-2016-00161.pdf,",63,ENISA Threat Landscape 2017.pdf,textlink
https://www.dni.gov/files/documents/FOIA/DF-2016-00161.pdf,63,ENISA Threat Landscape 2017.pdf,hyperlink
http://haystax.com/wp-content/uploads/2017/03/Insider_Threat_Report_2017_Haystax_FINAL.pdf,63,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.sans.org/reading-room/whitepapers/awareness/defending-wrong-enemy-2017-insider-threat-survey-37890,63,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.sans.org/reading-room/whitepapers/awareness/defending-wrong-enemy-2017-insider-threat-survey-37890,63,ENISA Threat Landscape 2017.pdf,hyperlink
http://haystax.com/wp-content/uploads/2017/03/Insider_Threat_Report_2017_Haystax_FINAL.pdf,63,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.verizonenterprise.com/verizon-insights-lab/dbir/2017/,63,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.cybersecurity-insiders.com/wp-content/uploads/2017/02/2017-Threat-Hunting-Report.pdf,63,ENISA Threat Landscape 2017.pdf,hyperlink
"https://post-healthcare.com/31-health-data-breaches-disclosed-in-january-as-hhs-fines-for-late-reporting-d72c533034fa,",64,ENISA Threat Landscape 2017.pdf,textlink
"https://www.sans.org/reading-room/whitepapers/awareness/defending-wrong-enemy-2017-insider-threat-survey-37890,",64,ENISA Threat Landscape 2017.pdf,textlink
https://post-healthcare.com/31-health-data-breaches-disclosed-in-january-as-hhs-fines-for-late-reporting-,64,ENISA Threat Landscape 2017.pdf,textlink
https://www.sans.org/reading-room/whitepapers/awareness/defending-wrong-enemy-2017-insider-threat-,64,ENISA Threat Landscape 2017.pdf,textlink
"http://haystax.com/wp-content/uploads/2017/03/Insider_Threat_Report_2017_Haystax_FINAL.pdf,",64,ENISA Threat Landscape 2017.pdf,textlink
"https://www.cybersecurity-insiders.com/portfolio/insider-threat-report/,",64,ENISA Threat Landscape 2017.pdf,textlink
https://post-healthcare.com/31-health-data-breaches-disclosed-in-january-as-hhs-fines-for-late-reporting-d72c533034fa,64,ENISA Threat Landscape 2017.pdf,hyperlink
https://post-healthcare.com/31-health-data-breaches-disclosed-in-january-as-hhs-fines-for-late-reporting-d72c533034fa,64,ENISA Threat Landscape 2017.pdf,hyperlink
http://haystax.com/wp-content/uploads/2017/03/Insider_Threat_Report_2017_Haystax_FINAL.pdf,64,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.cybersecurity-insiders.com/portfolio/insider-threat-report/,64,ENISA Threat Landscape 2017.pdf,hyperlink
https://post-healthcare.com/31-health-data-breaches-disclosed-in-january-as-hhs-fines-for-late-reporting-d72c533034fa,64,ENISA Threat Landscape 2017.pdf,hyperlink
https://post-healthcare.com/31-health-data-breaches-disclosed-in-january-as-hhs-fines-for-late-reporting-d72c533034fa,64,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.sans.org/reading-room/whitepapers/awareness/defending-wrong-enemy-2017-insider-threat-survey-37890,64,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.sans.org/reading-room/whitepapers/awareness/defending-wrong-enemy-2017-insider-threat-survey-37890,64,ENISA Threat Landscape 2017.pdf,hyperlink
http://haystax.com/wp-content/uploads/2017/03/Insider_Threat_Report_2017_Haystax_FINAL.pdf,64,ENISA Threat Landscape 2017.pdf,hyperlink
"https://www.cybersecurity-insiders.com/wp-content/uploads/2016/09/Insider-Threat-Report-2018.pdf,",65,ENISA Threat Landscape 2017.pdf,textlink
"https://www.forcepoint.com/resources/reports/forcepoint-2016-global-threat-report,",65,ENISA Threat Landscape 2017.pdf,textlink
"http://resources.sei.cmu.edu/asset_files/TechnicalReport/2012_005_001_34033.pdf,",65,ENISA Threat Landscape 2017.pdf,textlink
https://www.cybersecurity-insiders.com/wp-content/uploads/2016/09/Insider-Threat-Report-2018.pdf,65,ENISA Threat Landscape 2017.pdf,hyperlink
http://resources.sei.cmu.edu/asset_files/TechnicalReport/2012_005_001_34033.pdf,65,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.forcepoint.com/resources/reports/forcepoint-2016-global-threat-report,65,ENISA Threat Landscape 2017.pdf,hyperlink
"https://www.cybersecurity-insiders.com/wp-content/uploads/2016/09/Insider-Threat-Report-2018.pdf,",66,ENISA Threat Landscape 2017.pdf,textlink
"http://haystax.com/wp-content/uploads/2017/03/Insider_Threat_Report_2017_Haystax_FINAL.pdf,",66,ENISA Threat Landscape 2017.pdf,textlink
"http://www.verizonenterprise.com/verizon-insights-lab/dbir/2017/,",66,ENISA Threat Landscape 2017.pdf,textlink
http://www.verizonenterprise.com/verizon-insights-lab/dbir/2017/,66,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.cybersecurity-insiders.com/wp-content/uploads/2016/09/Insider-Threat-Report-2018.pdf,66,ENISA Threat Landscape 2017.pdf,hyperlink
http://haystax.com/wp-content/uploads/2017/03/Insider_Threat_Report_2017_Haystax_FINAL.pdf,66,ENISA Threat Landscape 2017.pdf,hyperlink
"https://documents.trendmicro.com/assets/rpt/rpt-2017-Midyear-Security-Roundup-The-Cost-of-Compromise.pdf,",67,ENISA Threat Landscape 2017.pdf,textlink
"https://www.un.org/sc/ctc/wp-content/uploads/2017/03/CTED-Trends-Report-8-March-2017-Final.pdf,",67,ENISA Threat Landscape 2017.pdf,textlink
"http://www.mobilenewscwp.co.uk/2017/03/13/nearly-half-million-brits-phones-stolen-last-year/,",67,ENISA Threat Landscape 2017.pdf,textlink
"https://gets.thalesesecurity.com/pdf/ponemon-global-encryption-trends-study-infographic.pdf,",67,ENISA Threat Landscape 2017.pdf,textlink
"http://www.verizonenterprise.com/verizon-insights-lab/dbir/2017/,",67,ENISA Threat Landscape 2017.pdf,textlink
"https://www.kaspersky.com/blog/sas-2017-atm-malware/14509/,",67,ENISA Threat Landscape 2017.pdf,textlink
"https://www.kensington.com/a/283005,",67,ENISA Threat Landscape 2017.pdf,textlink
https://documents.trendmicro.com/assets/rpt/rpt-2017-Midyear-Security-Roundup-The-Cost-of-Compromise.pdf,67,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.verizonenterprise.com/verizon-insights-lab/dbir/2017/,67,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.kensington.com/a/283005,67,ENISA Threat Landscape 2017.pdf,hyperlink
https://gets.thalesesecurity.com/pdf/ponemon-global-encryption-trends-study-infographic.pdf,67,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.un.org/sc/ctc/wp-content/uploads/2017/03/CTED-Trends-Report-8-March-2017-Final.pdf,67,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.kaspersky.com/blog/sas-2017-atm-malware/14509/,67,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.mobilenewscwp.co.uk/2017/03/13/nearly-half-million-brits-phones-stolen-last-year/,67,ENISA Threat Landscape 2017.pdf,hyperlink
"http://www.lfpress.com/2017/08/29/london-crime-opp-probes-thefts-of-backup-batteries-and-copper-wire,",68,ENISA Threat Landscape 2017.pdf,textlink
"http://abc7chicago.com/technology/new-smartphone-scam-targets-owners-of-stolen-phones/2089537/,",68,ENISA Threat Landscape 2017.pdf,textlink
"http://breachlevelindex.com/assets/Breach-Level-Index-Report-H1-2017-Gemalto.pdf,",68,ENISA Threat Landscape 2017.pdf,textlink
"http://www.verizonenterprise.com/verizon-insights-lab/dbir/2017/,",68,ENISA Threat Landscape 2017.pdf,textlink
"http://mozy.com/about/news/reports/lost-and-found/,",68,ENISA Threat Landscape 2017.pdf,textlink
http://abc7chicago.com/technology/new-smartphone-scam-targets-owners-of-stolen-phones/2089537/,68,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.lfpress.com/2017/08/29/london-crime-opp-probes-thefts-of-backup-batteries-and-copper-wire,68,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.verizonenterprise.com/verizon-insights-lab/dbir/2017/,68,ENISA Threat Landscape 2017.pdf,hyperlink
http://breachlevelindex.com/assets/Breach-Level-Index-Report-H1-2017-Gemalto.pdf,68,ENISA Threat Landscape 2017.pdf,hyperlink
http://mozy.com/about/news/reports/lost-and-found/,68,ENISA Threat Landscape 2017.pdf,hyperlink
"https://gets.thalesesecurity.com/pdf/ponemon-global-encryption-trends-study-infographic.pdf,",69,ENISA Threat Landscape 2017.pdf,textlink
"http://blog.securitymetrics.com/2017/02/5-tips-to-boost-business-physical-security.html,",69,ENISA Threat Landscape 2017.pdf,textlink
"https://www.knowbe4.com/hubfs/rp_DBIR_2017_Report_execsummary_en_xg.pdf,",69,ENISA Threat Landscape 2017.pdf,textlink
"http://transition.fcc.gov/cgb/consumerfacts/lostwirelessdevices.pdf,",69,ENISA Threat Landscape 2017.pdf,textlink
"https://www.kensington.com/a/283005,",69,ENISA Threat Landscape 2017.pdf,textlink
http://blog.securitymetrics.com/2017/02/5-tips-to-boost-business-physical-security.html,69,ENISA Threat Landscape 2017.pdf,hyperlink
http://transition.fcc.gov/cgb/consumerfacts/lostwirelessdevices.pdf,69,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.knowbe4.com/hubfs/rp_DBIR_2017_Report_execsummary_en_xg.pdf,69,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.kensington.com/a/283005,69,ENISA Threat Landscape 2017.pdf,hyperlink
https://gets.thalesesecurity.com/pdf/ponemon-global-encryption-trends-study-infographic.pdf,69,ENISA Threat Landscape 2017.pdf,hyperlink
"https://www.riskbasedsecurity.com/2017/07/over-2200-data-breaches-disclosed-so-far-in-2017-exposing-over-six-billion-records/,",70,ENISA Threat Landscape 2017.pdf,textlink
https://www.riskbasedsecurity.com/2017/07/over-2200-data-breaches-disclosed-so-far-in-2017-exposing-over-,70,ENISA Threat Landscape 2017.pdf,textlink
"https://www.cio.com/article/3155724/security/5-data-breach-predictions-for-2017.html,",70,ENISA Threat Landscape 2017.pdf,textlink
"https://www.opswat.com/blog/11-largest-data-breaches-all-time-updated,",70,ENISA Threat Landscape 2017.pdf,textlink
https://www.cio.com/article/3155724/security/5-data-breach-predictions-for-2017.html,70,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.cio.com/article/3155724/security/5-data-breach-predictions-for-2017.html,70,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.opswat.com/blog/11-largest-data-breaches-all-time-updated,70,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.riskbasedsecurity.com/2017/07/over-2200-data-breaches-disclosed-so-far-in-2017-exposing-over-six-billion-records/,70,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.riskbasedsecurity.com/2017/07/over-2200-data-breaches-disclosed-so-far-in-2017-exposing-over-six-billion-records/,70,ENISA Threat Landscape 2017.pdf,hyperlink
"https://pages.riskbasedsecurity.com/hubfs/Reports/2017%20MidYear%20Data%20Breach%20QuickView%20Report.pdf?t=1506112909072&utm_campaign=2017%20MidYear%20Data%20Breach%20QuickView%20Report&utm_source=hs_automation&utm_medium=email&utm_content=54529893&_hsenc=p2ANqtz--lCW5WPTdHKj202vJ-NmAJn0xvdwxRNBTfnvGybbPxN3DigKfpKXaajge0oV4Cq5HYauocBrqHszSR_qG7DPFhqI21ng&_hsmi=54529893,",71,ENISA Threat Landscape 2017.pdf,textlink
"http://www.nationalinsiderthreatsig.org/pdfs/Insider%20Threats%20Incidents-Could%20They%20Happen%20To%20Your%20Organization.pdf,",71,ENISA Threat Landscape 2017.pdf,textlink
"https://www.riskbasedsecurity.com/2017/07/over-2200-data-breaches-disclosed-so-far-in-2017-exposing-over-six-billion-records/,",71,ENISA Threat Landscape 2017.pdf,textlink
https://www.riskbasedsecurity.com/2017/07/over-2200-data-breaches-disclosed-so-far-in-2017-exposing-over-,71,ENISA Threat Landscape 2017.pdf,textlink
https://pages.riskbasedsecurity.com/hubfs/Reports/2017%20MidYear%20Data%20Breach%20QuickView%20Repo,71,ENISA Threat Landscape 2017.pdf,textlink
http://www.nationalinsiderthreatsig.org/pdfs/Insider%20Threats%20Incidents-,71,ENISA Threat Landscape 2017.pdf,textlink
"https://www.knowbe4.com/hubfs/rp_DBIR_2017_Report_execsummary_en_xg.pdf,",71,ENISA Threat Landscape 2017.pdf,textlink
"https://revisionlegal.com/data-breach/2017-security-breaches/,",71,ENISA Threat Landscape 2017.pdf,textlink
http://www.nationalinsiderthreatsig.org/pdfs/Insider%20Threats%20Incidents-Could%20They%20Happen%20To%20Your%20Organization.pdf,71,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.nationalinsiderthreatsig.org/pdfs/Insider%20Threats%20Incidents-Could%20They%20Happen%20To%20Your%20Organization.pdf,71,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.knowbe4.com/hubfs/rp_DBIR_2017_Report_execsummary_en_xg.pdf,71,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.knowbe4.com/hubfs/rp_DBIR_2017_Report_execsummary_en_xg.pdf,71,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.riskbasedsecurity.com/2017/07/over-2200-data-breaches-disclosed-so-far-in-2017-exposing-over-six-billion-records/,71,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.riskbasedsecurity.com/2017/07/over-2200-data-breaches-disclosed-so-far-in-2017-exposing-over-six-billion-records/,71,ENISA Threat Landscape 2017.pdf,hyperlink
https://pages.riskbasedsecurity.com/hubfs/Reports/2017%20MidYear%20Data%20Breach%20QuickView%20Report.pdf?t=1506112909072&utm_campaign=2017%20MidYear%20Data%20Breach%20QuickView%20Report&utm_source=hs_automation&utm_medium=email&utm_content=54529893&_hsenc=p2ANqtz--lCW5WPTdHKj202vJ-NmAJn0xvdwxRNBTfnvGybbPxN3DigKfpKXaajge0oV4Cq5HYauocBrqHszSR_qG7DPFhqI21ng&_hsmi=54529893,71,ENISA Threat Landscape 2017.pdf,hyperlink
https://pages.riskbasedsecurity.com/hubfs/Reports/2017%20MidYear%20Data%20Breach%20QuickView%20Report.pdf?t=1506112909072&utm_campaign=2017%20MidYear%20Data%20Breach%20QuickView%20Report&utm_source=hs_automation&utm_medium=email&utm_content=54529893&_hsenc=p2ANqtz--lCW5WPTdHKj202vJ-NmAJn0xvdwxRNBTfnvGybbPxN3DigKfpKXaajge0oV4Cq5HYauocBrqHszSR_qG7DPFhqI21ng&_hsmi=54529893,71,ENISA Threat Landscape 2017.pdf,hyperlink
https://pages.riskbasedsecurity.com/hubfs/Reports/2017%20MidYear%20Data%20Breach%20QuickView%20Report.pdf?t=1506112909072&utm_campaign=2017%20MidYear%20Data%20Breach%20QuickView%20Report&utm_source=hs_automation&utm_medium=email&utm_content=54529893&_hsenc=p2ANqtz--lCW5WPTdHKj202vJ-NmAJn0xvdwxRNBTfnvGybbPxN3DigKfpKXaajge0oV4Cq5HYauocBrqHszSR_qG7DPFhqI21ng&_hsmi=54529893,71,ENISA Threat Landscape 2017.pdf,hyperlink
https://pages.riskbasedsecurity.com/hubfs/Reports/2017%20MidYear%20Data%20Breach%20QuickView%20Report.pdf?t=1506112909072&utm_campaign=2017%20MidYear%20Data%20Breach%20QuickView%20Report&utm_source=hs_automation&utm_medium=email&utm_content=54529893&_hsenc=p2ANqtz--lCW5WPTdHKj202vJ-NmAJn0xvdwxRNBTfnvGybbPxN3DigKfpKXaajge0oV4Cq5HYauocBrqHszSR_qG7DPFhqI21ng&_hsmi=54529893,71,ENISA Threat Landscape 2017.pdf,hyperlink
https://revisionlegal.com/data-breach/2017-security-breaches/,71,ENISA Threat Landscape 2017.pdf,hyperlink
"https://www.solarwindsmsp.com/blog/top-10-cyberattack-vectors-and-how-mitigate-them-part-1,",72,ENISA Threat Landscape 2017.pdf,textlink
"https://www.bitsighttech.com/blog/attack-vectors-types-of-security-breaches,",72,ENISA Threat Landscape 2017.pdf,textlink
"https://zeltser.com/malware-in-the-enterprise/,",72,ENISA Threat Landscape 2017.pdf,textlink
https://www.bitsighttech.com/blog/attack-vectors-types-of-security-breaches,72,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.solarwindsmsp.com/blog/top-10-cyberattack-vectors-and-how-mitigate-them-part-1,72,ENISA Threat Landscape 2017.pdf,hyperlink
https://zeltser.com/malware-in-the-enterprise/,72,ENISA Threat Landscape 2017.pdf,hyperlink
"http://info.resilientsystems.com/hubfs/IBM_Resilient_Branded_Content/White_Papers/2017_Global_CODB_Report_Final.pdf,",73,ENISA Threat Landscape 2017.pdf,textlink
http://info.resilientsystems.com/hubfs/IBM_Resilient_Branded_Content/White_Papers/2017_Global_CODB_Report_,73,ENISA Threat Landscape 2017.pdf,textlink
"https://www.experian.com/assets/data-breach/white-papers/2017-experian-data-breach-industry-forecast.pdf,",73,ENISA Threat Landscape 2017.pdf,textlink
"https://www.fireeye.com/current-threats/annual-threat-report/mtrends.html,",73,ENISA Threat Landscape 2017.pdf,textlink
"http://www.verizonenterprise.com/verizon-insights-lab/dbir/2017/,",73,ENISA Threat Landscape 2017.pdf,textlink
http://www.verizonenterprise.com/verizon-insights-lab/dbir/2017/,73,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.fireeye.com/current-threats/annual-threat-report/mtrends.html,73,ENISA Threat Landscape 2017.pdf,hyperlink
http://info.resilientsystems.com/hubfs/IBM_Resilient_Branded_Content/White_Papers/2017_Global_CODB_Report_Final.pdf,73,ENISA Threat Landscape 2017.pdf,hyperlink
http://info.resilientsystems.com/hubfs/IBM_Resilient_Branded_Content/White_Papers/2017_Global_CODB_Report_Final.pdf,73,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.experian.com/assets/data-breach/white-papers/2017-experian-data-breach-industry-forecast.pdf,73,ENISA Threat Landscape 2017.pdf,hyperlink
"https://www.experian.com/blogs/ask-experian/survey-findings-are-consumers-making-it-easier-for-identity-thieves/?pc=prt_exp_0&cc=prt_0817_itpsurvey,",74,ENISA Threat Landscape 2017.pdf,textlink
https://www.experian.com/blogs/ask-experian/survey-findings-are-consumers-making-it-easier-for-identity-,74,ENISA Threat Landscape 2017.pdf,textlink
"http://www.idtheftcenter.org/Identity-Theft/the-2017-identity-theft-and-fraud-predictions.html,",74,ENISA Threat Landscape 2017.pdf,textlink
"https://www.iii.org/fact-statistic/facts-statistics-identity-theft-and-cybercrime,",74,ENISA Threat Landscape 2017.pdf,textlink
"https://wallethub.com/edu/states-where-identity-theft-and-fraud-are-worst/17549/,",74,ENISA Threat Landscape 2017.pdf,textlink
"https://www.asecurelife.com/category/personal-security/identity-theft/,",74,ENISA Threat Landscape 2017.pdf,textlink
"https://www.consumer.ftc.gov/blog/2017/09/equifax-data-breach-what-do,",74,ENISA Threat Landscape 2017.pdf,textlink
"https://www.cifas.org.uk/newsroom/identity-fraud-soars-to-new-levels,",74,ENISA Threat Landscape 2017.pdf,textlink
"https://www.secureworks.com/resources/rp-2017-state-of-cybercrime,",74,ENISA Threat Landscape 2017.pdf,textlink
"https://www.cifas.org.uk/,",74,ENISA Threat Landscape 2017.pdf,textlink
https://www.consumer.ftc.gov/blog/2017/09/equifax-data-breach-what-do,74,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.cifas.org.uk/newsroom/identity-fraud-soars-to-new-levels,74,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.secureworks.com/resources/rp-2017-state-of-cybercrime,74,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.idtheftcenter.org/Identity-Theft/the-2017-identity-theft-and-fraud-predictions.html,74,ENISA Threat Landscape 2017.pdf,hyperlink
https://wallethub.com/edu/states-where-identity-theft-and-fraud-are-worst/17549/,74,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.iii.org/fact-statistic/facts-statistics-identity-theft-and-cybercrime,74,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.asecurelife.com/category/personal-security/identity-theft/,74,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.cifas.org.uk/,74,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.experian.com/blogs/ask-experian/survey-findings-are-consumers-making-it-easier-for-identity-thieves/?pc=prt_exp_0&cc=prt_0817_itpsurvey,74,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.experian.com/blogs/ask-experian/survey-findings-are-consumers-making-it-easier-for-identity-thieves/?pc=prt_exp_0&cc=prt_0817_itpsurvey,74,ENISA Threat Landscape 2017.pdf,hyperlink
"https://www.experian.com/blogs/ask-experian/survey-findings-are-consumers-making-it-easier-for-identity-thieves/?pc=prt_exp_0&cc=prt_0817_itpsurvey,",75,ENISA Threat Landscape 2017.pdf,textlink
https://www.experian.com/blogs/ask-experian/survey-findings-are-consumers-making-it-easier-for-identity-,75,ENISA Threat Landscape 2017.pdf,textlink
"https://www.cifas.org.uk/newsroom/identity-fraud-soars-to-new-levels,",75,ENISA Threat Landscape 2017.pdf,textlink
"https://www.lifelock.com/education/how-common-is-identity-theft/,",75,ENISA Threat Landscape 2017.pdf,textlink
https://www.cifas.org.uk/newsroom/identity-fraud-soars-to-new-levels,75,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.experian.com/blogs/ask-experian/survey-findings-are-consumers-making-it-easier-for-identity-thieves/?pc=prt_exp_0&cc=prt_0817_itpsurvey,75,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.experian.com/blogs/ask-experian/survey-findings-are-consumers-making-it-easier-for-identity-thieves/?pc=prt_exp_0&cc=prt_0817_itpsurvey,75,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.lifelock.com/education/how-common-is-identity-theft/,75,ENISA Threat Landscape 2017.pdf,hyperlink
"https://www.experian.com/blogs/ask-experian/survey-findings-are-consumers-making-it-easier-for-identity-thieves/?pc=prt_exp_0&cc=prt_0817_itpsurvey,",76,ENISA Threat Landscape 2017.pdf,textlink
https://www.experian.com/blogs/ask-experian/survey-findings-are-consumers-making-it-easier-for-identity-,76,ENISA Threat Landscape 2017.pdf,textlink
https://www.experian.com/blogs/ask-experian/survey-findings-are-consumers-making-it-easier-for-identity-thieves/?pc=prt_exp_0&cc=prt_0817_itpsurvey,76,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.experian.com/blogs/ask-experian/survey-findings-are-consumers-making-it-easier-for-identity-thieves/?pc=prt_exp_0&cc=prt_0817_itpsurvey,76,ENISA Threat Landscape 2017.pdf,hyperlink
"http://www.idtheftcenter.org/Identity-Theft/the-2017-identity-theft-and-fraud-predictions.html,",77,ENISA Threat Landscape 2017.pdf,textlink
"http://www.mcafee.com/us/resources/reports/rp-data-protection-benchmark-study-ponemon.pdf,",77,ENISA Threat Landscape 2017.pdf,textlink
"https://www.cifas.org.uk/newsroom/identity-fraud-soars-to-new-levels,",77,ENISA Threat Landscape 2017.pdf,textlink
"https://www.secureworks.com/resources/rp-2017-state-of-cybercrime,",77,ENISA Threat Landscape 2017.pdf,textlink
"http://www.asecurelife.com/ways-to-prevent-identity-theft/,",77,ENISA Threat Landscape 2017.pdf,textlink
http://www.mcafee.com/us/resources/reports/rp-data-protection-benchmark-study-ponemon.pdf,77,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.asecurelife.com/ways-to-prevent-identity-theft/,77,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.cifas.org.uk/newsroom/identity-fraud-soars-to-new-levels,77,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.secureworks.com/resources/rp-2017-state-of-cybercrime,77,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.idtheftcenter.org/Identity-Theft/the-2017-identity-theft-and-fraud-predictions.html,77,ENISA Threat Landscape 2017.pdf,hyperlink
"https://www.reuters.com/article/us-cyber-mobile-vulnerability/mobile-app-errors-expose-data-on-180-million-phones-security-firm-idUSKBN1D91ZA?rpc=401&,",78,ENISA Threat Landscape 2017.pdf,textlink
"https://www.bloomberg.com/news/articles/2016-12-21/data-leaks-from-social-networks-threat-in-2017-kaspersky-says,",78,ENISA Threat Landscape 2017.pdf,textlink
https://www.reuters.com/article/us-cyber-mobile-vulnerability/mobile-app-errors-expose-data-on-180-million-,78,ENISA Threat Landscape 2017.pdf,textlink
"http://thelibrary.solutions/library/newsletters/2017-cyber-attack-trends%20Mid-Year%20Report%20(EN).pdf,",78,ENISA Threat Landscape 2017.pdf,textlink
https://www.bloomberg.com/news/articles/2016-12-21/data-leaks-from-social-networks-threat-in-2017-,78,ENISA Threat Landscape 2017.pdf,textlink
"https://hbr.org/2016/09/the-biggest-cybersecurity-threats-are-inside-your-company,",78,ENISA Threat Landscape 2017.pdf,textlink
https://www.bloomberg.com/news/articles/2016-12-21/data-leaks-from-social-networks-threat-in-2017-kaspersky-says,78,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.bloomberg.com/news/articles/2016-12-21/data-leaks-from-social-networks-threat-in-2017-kaspersky-says,78,ENISA Threat Landscape 2017.pdf,hyperlink
https://hbr.org/2016/09/the-biggest-cybersecurity-threats-are-inside-your-company,78,ENISA Threat Landscape 2017.pdf,hyperlink
https://hbr.org/2016/09/the-biggest-cybersecurity-threats-are-inside-your-company,78,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.reuters.com/article/us-cyber-mobile-vulnerability/mobile-app-errors-expose-data-on-180-million-phones-security-firm-idUSKBN1D91ZA?rpc=401&,78,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.reuters.com/article/us-cyber-mobile-vulnerability/mobile-app-errors-expose-data-on-180-million-phones-security-firm-idUSKBN1D91ZA?rpc=401&,78,ENISA Threat Landscape 2017.pdf,hyperlink
http://thelibrary.solutions/library/newsletters/2017-cyber-attack-trends%20Mid-Year%20Report%20(EN).pdf,78,ENISA Threat Landscape 2017.pdf,hyperlink
