Links,Page,DocumentID,LinkType
http://www.heise.de/newsticker/meldung/Groesstes-deutsches-Cyber-Forschungszentrum-entsteht-an-Muenchner-Bundeswehr-Uni-3280543.html,62,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.heise.de/newsticker/meldung/Groesstes-deutsches-Cyber-Forschungszentrum-entsteht-an-Muenchner-Bundeswehr-Uni-3280543.html,62,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.hackmageddon.com/category/security/cyber-attacks-statistics/,62,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.ncsc.nl/binaries/content/documents/ncsc-en/current-topics/cyber-security-assessment-netherlands/cyber-security-assessment-netherlands-2016/1/CSAN2016.pdf,62,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.ncsc.nl/binaries/content/documents/ncsc-en/current-topics/cyber-security-assessment-netherlands/cyber-security-assessment-netherlands-2016/1/CSAN2016.pdf,62,ENISA Threat Landscape 2016.pdf,hyperlink
https://s3-us-west-2.amazonaws.com/cymmetria-blog/public/Unveiling_Patchwork.pdf,62,ENISA Threat Landscape 2016.pdf,hyperlink
https://securelist.com/blog/incidents/75812/the-equation-giveaway/,62,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.enisa.europa.eu/publications/info-notes/the-201cshadow-brokers201d-story,62,ENISA Threat Landscape 2016.pdf,hyperlink
http://arstechnica.com/security/2016/08/nsa-linked-cisco-exploit-poses-bigger-threat-than-previously-thought/,62,ENISA Threat Landscape 2016.pdf,hyperlink
"http://www.nytimes.com/2016/09/03/technology/nso-group-how-spy-tech-firms-let-governments-see-everything-on-a-smartphone.html?_r=2,",63,ENISA Threat Landscape 2016.pdf,textlink
"https://www.enisa.europa.eu/publications/info-notes/responsible-vulnerability-disclosure-and-response-matter,",63,ENISA Threat Landscape 2016.pdf,textlink
http://www.nytimes.com/2016/09/03/technology/nso-group-how-spy-tech-firms-let-governments-see-,63,ENISA Threat Landscape 2016.pdf,textlink
"https://docs.google.com/spreadsheets/d/1H9_xaxQHpWaa4O_Son4Gx0YOIzlcBWMsdvePFX68EKU/pubhtml#,",63,ENISA Threat Landscape 2016.pdf,textlink
https://docs.google.com/spreadsheets/d/1H9_xaxQHpWaa4O_Son4Gx0YOIzlcBWMsdvePFX68EKU/pubhtml#,63,ENISA Threat Landscape 2016.pdf,textlink
"http://motherboard.vice.com/read/government-hackers-iphone-hacking-jailbreak-nso-group,",63,ENISA Threat Landscape 2016.pdf,textlink
"https://securelist.com/analysis/publications/75533/faq-the-projectsauron-apt/,",63,ENISA Threat Landscape 2016.pdf,textlink
"http://surveillance.rsf.org/en/hacking-team/,",63,ENISA Threat Landscape 2016.pdf,textlink
http://surveillance.rsf.org/en/hacking-team/,63,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.nytimes.com/2016/09/03/technology/nso-group-how-spy-tech-firms-let-governments-see-everything-on-a-smartphone.html?_r=2,63,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.nytimes.com/2016/09/03/technology/nso-group-how-spy-tech-firms-let-governments-see-everything-on-a-smartphone.html?_r=2,63,ENISA Threat Landscape 2016.pdf,hyperlink
http://motherboard.vice.com/read/government-hackers-iphone-hacking-jailbreak-nso-group,63,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.enisa.europa.eu/publications/info-notes/responsible-vulnerability-disclosure-and-response-matter,63,ENISA Threat Landscape 2016.pdf,hyperlink
https://securelist.com/analysis/publications/75533/faq-the-projectsauron-apt/,63,ENISA Threat Landscape 2016.pdf,hyperlink
https://docs.google.com/spreadsheets/d/1H9_xaxQHpWaa4O_Son4Gx0YOIzlcBWMsdvePFX68EKU/pubhtml,63,ENISA Threat Landscape 2016.pdf,hyperlink
"https://www.sans.org/reading-room/whitepapers/analyst/who-what-where-when-effective-threat-hunting-36785,",66,ENISA Threat Landscape 2016.pdf,textlink
https://www.sans.org/reading-room/whitepapers/analyst/who-what-where-when-effective-threat-hunting-,66,ENISA Threat Landscape 2016.pdf,textlink
"https://cchs.gwu.edu/sites/cchs.gwu.edu/files/downloads/CCHS-ActiveDefenseReportFINAL.pdf,",66,ENISA Threat Landscape 2016.pdf,textlink
"https://theglobalobservatory.org/2016/11/cybercrime-active-defense-mirai-botnet/,",66,ENISA Threat Landscape 2016.pdf,textlink
"http://www.theregister.co.uk/2016/09/16/uk_gov_active_cyber_defence/,",66,ENISA Threat Landscape 2016.pdf,textlink
"https://crypto.stanford.edu/seclab/sem-14-15/pustogarov.html,",66,ENISA Threat Landscape 2016.pdf,textlink
"https://danielmiessler.com/study/red-blue-purple-teams/,",66,ENISA Threat Landscape 2016.pdf,textlink
"http://redteams.net/,",66,ENISA Threat Landscape 2016.pdf,textlink
https://crypto.stanford.edu/seclab/sem-14-15/pustogarov.html,66,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.sans.org/reading-room/whitepapers/analyst/who-what-where-when-effective-threat-hunting-36785,66,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.sans.org/reading-room/whitepapers/analyst/who-what-where-when-effective-threat-hunting-36785,66,ENISA Threat Landscape 2016.pdf,hyperlink
https://theglobalobservatory.org/2016/11/cybercrime-active-defense-mirai-botnet/,66,ENISA Threat Landscape 2016.pdf,hyperlink
https://cchs.gwu.edu/sites/cchs.gwu.edu/files/downloads/CCHS-ActiveDefenseReportFINAL.pdf,66,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.theregister.co.uk/2016/09/16/uk_gov_active_cyber_defence/,66,ENISA Threat Landscape 2016.pdf,hyperlink
https://danielmiessler.com/study/red-blue-purple-teams/,66,ENISA Threat Landscape 2016.pdf,hyperlink
http://redteams.net/,66,ENISA Threat Landscape 2016.pdf,hyperlink
"https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/564268/national_cyber_security_strategy.pdf,",67,ENISA Threat Landscape 2016.pdf,textlink
https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/564268/national_cyber_security,67,ENISA Threat Landscape 2016.pdf,textlink
"https://www.flashpoint-intel.com/book/ransomware-as-a-service/,",67,ENISA Threat Landscape 2016.pdf,textlink
https://www.flashpoint-intel.com/book/ransomware-as-a-service/,67,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/564268/national_cyber_security_strategy.pdf,67,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/564268/national_cyber_security_strategy.pdf,67,ENISA Threat Landscape 2016.pdf,hyperlink
"http://www.bleepingcomputer.com/news/security/the-petya-and-mischa-ransomwares-part-of-a-new-affiliate-service/,",68,ENISA Threat Landscape 2016.pdf,textlink
http://www.bleepingcomputer.com/news/security/the-petya-and-mischa-ransomwares-part-of-a-new-affiliate-,68,ENISA Threat Landscape 2016.pdf,textlink
"https://blog.fortinet.com/2016/09/12/from-shark-to-atom-ransomware-service-offers-generous-returns,",68,ENISA Threat Landscape 2016.pdf,textlink
"https://www2.deloitte.com/content/dam/Deloitte/us/Documents/risk/us-aers-hacktivism.pdf,",68,ENISA Threat Landscape 2016.pdf,textlink
"http://www.hackmageddon.com/,",68,ENISA Threat Landscape 2016.pdf,textlink
http://www.hackmageddon.com/,68,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.bleepingcomputer.com/news/security/the-petya-and-mischa-ransomwares-part-of-a-new-affiliate-service/,68,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.bleepingcomputer.com/news/security/the-petya-and-mischa-ransomwares-part-of-a-new-affiliate-service/,68,ENISA Threat Landscape 2016.pdf,hyperlink
https://blog.fortinet.com/2016/09/12/from-shark-to-atom-ransomware-service-offers-generous-returns,68,ENISA Threat Landscape 2016.pdf,hyperlink
https://www2.deloitte.com/content/dam/Deloitte/us/Documents/risk/us-aers-hacktivism.pdf,68,ENISA Threat Landscape 2016.pdf,hyperlink
"http://motherboard.vice.com/read/anti-isis-hacktivists-are-attacking-the-internet-archive,",69,ENISA Threat Landscape 2016.pdf,textlink
"https://blog.sensecy.com/2016/09/21/opclosedmedia-hacktivists-target-the-media-sector/,",69,ENISA Threat Landscape 2016.pdf,textlink
"https://theintercept.com/2016/10/24/darkmatter-united-arab-emirates-spies-for-hire/,",69,ENISA Threat Landscape 2016.pdf,textlink
"https://www.ft.com/content/d63c5b3a-65ff-11e6-a08a-c7ac04ef00aa,",69,ENISA Threat Landscape 2016.pdf,textlink
"https://intelnews.org/2016/10/10/01-1990/,",69,ENISA Threat Landscape 2016.pdf,textlink
"http://www.007.com/,",69,ENISA Threat Landscape 2016.pdf,textlink
https://blog.sensecy.com/2016/09/21/opclosedmedia-hacktivists-target-the-media-sector/,69,ENISA Threat Landscape 2016.pdf,hyperlink
http://motherboard.vice.com/read/anti-isis-hacktivists-are-attacking-the-internet-archive,69,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.ft.com/content/d63c5b3a-65ff-11e6-a08a-c7ac04ef00aa,69,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.007.com/,69,ENISA Threat Landscape 2016.pdf,hyperlink
https://intelnews.org/2016/10/10/01-1990/,69,ENISA Threat Landscape 2016.pdf,hyperlink
https://theintercept.com/2016/10/24/darkmatter-united-arab-emirates-spies-for-hire/,69,ENISA Threat Landscape 2016.pdf,hyperlink
"http://www.spiegel.de/politik/ausland/hillary-clinton-und-der-email-hack-stecken-donald-trump-und-russland-dahinter-a-1116367.html,",70,ENISA Threat Landscape 2016.pdf,textlink
"https://community.hpe.com/t5/Security-Research/Understanding-the-Syrian-Electronic-Army-SEA/ba-p/6040559#.WC6xg3pjL-U,",70,ENISA Threat Landscape 2016.pdf,textlink
"https://www.theguardian.com/world/2016/nov/08/russian-cyber-attacks-could-influence-german-election-says-merkel,",70,ENISA Threat Landscape 2016.pdf,textlink
http://www.spiegel.de/politik/ausland/hillary-clinton-und-der-email-hack-stecken-donald-trump-und-russland-,70,ENISA Threat Landscape 2016.pdf,textlink
https://community.hpe.com/t5/Security-Research/Understanding-the-Syrian-Electronic-Army-SEA/ba-p/6040559#,70,ENISA Threat Landscape 2016.pdf,textlink
https://www.theguardian.com/world/2016/nov/08/russian-cyber-attacks-could-influence-german-election-says-,70,ENISA Threat Landscape 2016.pdf,textlink
"http://freebeacon.com/national-security/clinton-email-server-hit-cyber-attacks-russians-hackers/,",70,ENISA Threat Landscape 2016.pdf,textlink
https://community.hpe.com/t5/Security-Research/Understanding-the-Syrian-Electronic-Army-SEA/ba-,70,ENISA Threat Landscape 2016.pdf,textlink
"http://icitech.org/wp-content/uploads/2016/06/ICIT-Brief-The-Anatomy-of-Cyber-Jihad1.pdf,",70,ENISA Threat Landscape 2016.pdf,textlink
"https://www.flashpoint-intel.com/book/tech-jihad-dissecting-jihadists-digital-toolbox/,",70,ENISA Threat Landscape 2016.pdf,textlink
"http://securityaffairs.co/wordpress/53048/terrorism/isis-surveillance-cameras.html,",70,ENISA Threat Landscape 2016.pdf,textlink
"http://thetechnews.com/2016/04/03/introducing-fbis-most-wanted-cybercriminals/,",70,ENISA Threat Landscape 2016.pdf,textlink
"http://www.fiia.fi/en/publication/628/election_hacking_in_democracies/,",70,ENISA Threat Landscape 2016.pdf,textlink
"http://www.zone-h.org/archive/notifier=AnonGhost?zh=1,",70,ENISA Threat Landscape 2016.pdf,textlink
"https://en.wikipedia.org/wiki/Syrian_Electronic_Army,",70,ENISA Threat Landscape 2016.pdf,textlink
"https://www.facebook.com/Anonghost.officiel/,",70,ENISA Threat Landscape 2016.pdf,textlink
http://freebeacon.com/national-security/clinton-email-server-hit-cyber-attacks-russians-hackers/,70,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.spiegel.de/politik/ausland/hillary-clinton-und-der-email-hack-stecken-donald-trump-und-russland-dahinter-a-1116367.html,70,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.spiegel.de/politik/ausland/hillary-clinton-und-der-email-hack-stecken-donald-trump-und-russland-dahinter-a-1116367.html,70,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.theguardian.com/world/2016/nov/08/russian-cyber-attacks-could-influence-german-election-says-merkel,70,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.theguardian.com/world/2016/nov/08/russian-cyber-attacks-could-influence-german-election-says-merkel,70,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.fiia.fi/en/publication/628/election_hacking_in_democracies/,70,ENISA Threat Landscape 2016.pdf,hyperlink
https://en.wikipedia.org/wiki/Syrian_Electronic_Army,70,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.facebook.com/Anonghost.officiel/,70,ENISA Threat Landscape 2016.pdf,hyperlink
https://community.hpe.com/t5/Security-Research/Understanding-the-Syrian-Electronic-Army-SEA/ba-p/6040559#.WC6xg3pjL-U,70,ENISA Threat Landscape 2016.pdf,hyperlink
https://community.hpe.com/t5/Security-Research/Understanding-the-Syrian-Electronic-Army-SEA/ba-p/6040559#.WC6xg3pjL-U,70,ENISA Threat Landscape 2016.pdf,hyperlink
http://thetechnews.com/2016/04/03/introducing-fbis-most-wanted-cybercriminals/,70,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.zone-h.org/archive/notifier=AnonGhost?zh=1,70,ENISA Threat Landscape 2016.pdf,hyperlink
http://icitech.org/wp-content/uploads/2016/06/ICIT-Brief-The-Anatomy-of-Cyber-Jihad1.pdf,70,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.flashpoint-intel.com/book/tech-jihad-dissecting-jihadists-digital-toolbox/,70,ENISA Threat Landscape 2016.pdf,hyperlink
http://securityaffairs.co/wordpress/53048/terrorism/isis-surveillance-cameras.html,70,ENISA Threat Landscape 2016.pdf,hyperlink
"http://www.informationweek.com/strategic-cio/security-and-risk-strategy/cyber-security-skills-shortage-leaves-companies-vulnerable/d/d-id/1326463,",71,ENISA Threat Landscape 2016.pdf,textlink
http://www.informationweek.com/strategic-cio/security-and-risk-strategy/cyber-security-skills-shortage-leaves-,71,ENISA Threat Landscape 2016.pdf,textlink
"https://www.schneier.com/blog/archives/2016/10/uk_admitting_of.html,",71,ENISA Threat Landscape 2016.pdf,textlink
"http://www.europeancybersecuritychallenge.eu/,",71,ENISA Threat Landscape 2016.pdf,textlink
http://www.europeancybersecuritychallenge.eu/,71,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.schneier.com/blog/archives/2016/10/uk_admitting_of.html,71,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.informationweek.com/strategic-cio/security-and-risk-strategy/cyber-security-skills-shortage-leaves-companies-vulnerable/d/d-id/1326463,71,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.informationweek.com/strategic-cio/security-and-risk-strategy/cyber-security-skills-shortage-leaves-companies-vulnerable/d/d-id/1326463,71,ENISA Threat Landscape 2016.pdf,hyperlink
"http://www.trendmicro.com/vinfo/us/security/news/cybercrime-and-digital-threats/ransomware-101-what-it-is-and-how-it-works,",73,ENISA Threat Landscape 2016.pdf,textlink
http://www.trendmicro.com/vinfo/us/security/news/cybercrime-and-digital-threats/ransomware-101-what-it-is-,73,ENISA Threat Landscape 2016.pdf,textlink
"https://www.symantec.com/content/dam/symantec/docs/reports/istr-21-2016-en.pdf,",73,ENISA Threat Landscape 2016.pdf,textlink
https://www.symantec.com/content/dam/symantec/docs/reports/istr-21-2016-en.pdf,73,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.trendmicro.com/vinfo/us/security/news/cybercrime-and-digital-threats/ransomware-101-what-it-is-and-how-it-works,73,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.trendmicro.com/vinfo/us/security/news/cybercrime-and-digital-threats/ransomware-101-what-it-is-and-how-it-works,73,ENISA Threat Landscape 2016.pdf,hyperlink
"http://www.forbes.com/sites/kevinmurnane/2016/07/15/ransomware-as-a-service-being-offered-for-39-on-the-dark-net/#43fa4f0c302d,",74,ENISA Threat Landscape 2016.pdf,textlink
"http://www.computerworld.com/article/3002120/security/new-ransomware-program-threatens-to-publish-user-files.html,",74,ENISA Threat Landscape 2016.pdf,textlink
http://www.forbes.com/sites/kevinmurnane/2016/07/15/ransomware-as-a-service-being-offered-for-39-on-the-dark-net/#,74,ENISA Threat Landscape 2016.pdf,textlink
http://www.forbes.com/sites/kevinmurnane/2016/07/15/ransomware-as-a-service-being-offered-for-39-on-the-,74,ENISA Threat Landscape 2016.pdf,textlink
http://www.computerworld.com/article/3002120/security/new-ransomware-program-threatens-to-publish-user-,74,ENISA Threat Landscape 2016.pdf,textlink
"http://www.computerweekly.com/news/4500278672/Crypto-ransomware-lurks-in-ads-on-popular-websites,",74,ENISA Threat Landscape 2016.pdf,textlink
"https://heimdalsecurity.com/blog/wp-content/uploads/hs-How-a-drive-by-attack-happens.gif,",74,ENISA Threat Landscape 2016.pdf,textlink
"https://securityintelligence.com/wp-content/uploads/2014/01/TargetBreachAnatomy-v3.png,",74,ENISA Threat Landscape 2016.pdf,textlink
"https://blogs.sophos.com/2015/12/31/the-current-state-of-ransomware-ctb-locker/,",74,ENISA Threat Landscape 2016.pdf,textlink
"http://documents.trendmicro.com/images/TEx/articles/exploitkit-figure-1.jpg,",74,ENISA Threat Landscape 2016.pdf,textlink
"https://en.wikipedia.org/wiki/Data_breach,",74,ENISA Threat Landscape 2016.pdf,textlink
http://www.forbes.com/sites/kevinmurnane/2016/07/15/ransomware-as-a-service-being-offered-for-39-on-the-dark-net/#43fa4f0c302d,74,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.forbes.com/sites/kevinmurnane/2016/07/15/ransomware-as-a-service-being-offered-for-39-on-the-dark-net/#43fa4f0c302d,74,ENISA Threat Landscape 2016.pdf,hyperlink
https://blogs.sophos.com/2015/12/31/the-current-state-of-ransomware-ctb-locker/,74,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.computerweekly.com/news/4500278672/Crypto-ransomware-lurks-in-ads-on-popular-websites,74,ENISA Threat Landscape 2016.pdf,hyperlink
https://heimdalsecurity.com/blog/wp-content/uploads/hs-How-a-drive-by-attack-happens.gif,74,ENISA Threat Landscape 2016.pdf,hyperlink
http://documents.trendmicro.com/images/TEx/articles/exploitkit-figure-1.jpg,74,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.computerworld.com/article/3002120/security/new-ransomware-program-threatens-to-publish-user-files.html,74,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.computerworld.com/article/3002120/security/new-ransomware-program-threatens-to-publish-user-files.html,74,ENISA Threat Landscape 2016.pdf,hyperlink
https://en.wikipedia.org/wiki/Data_breach,74,ENISA Threat Landscape 2016.pdf,hyperlink
https://securityintelligence.com/wp-content/uploads/2014/01/TargetBreachAnatomy-v3.png,74,ENISA Threat Landscape 2016.pdf,hyperlink
"https://advox.globalvoices.org/2016/05/11/ukrainian-activists-leak-personal-information-of-thousands-of-war-reporters-in-the-donbas/,",75,ENISA Threat Landscape 2016.pdf,textlink
"https://www.washingtonpost.com/news/the-switch/wp/2016/03/01/the-human-problem-at-the-heart-of-snapchats-employee-data-breach/,",75,ENISA Threat Landscape 2016.pdf,textlink
"https://www.symantec.com/connect/blogs/underground-black-market-thriving-trade-stolen-data-malware-and-attack-services,",75,ENISA Threat Landscape 2016.pdf,textlink
https://advox.globalvoices.org/2016/05/11/ukrainian-activists-leak-personal-information-of-thousands-of-war-,75,ENISA Threat Landscape 2016.pdf,textlink
"https://nakedsecurity.sophos.com/2013/07/16/a-look-at-point-of-sale-ram-scraper-malware-and-how-it-works/,",75,ENISA Threat Landscape 2016.pdf,textlink
"http://researchcenter.paloaltonetworks.com/2015/10/understanding-and-preventing-point-of-sale-attacks/,",75,ENISA Threat Landscape 2016.pdf,textlink
https://www.symantec.com/connect/blogs/underground-black-market-thriving-trade-stolen-data-malware-and-,75,ENISA Threat Landscape 2016.pdf,textlink
"https://www.theguardian.com/technology/2016/nov/16/wikileaks-elections-hackers-surveillance-technology,",75,ENISA Threat Landscape 2016.pdf,textlink
https://www.washingtonpost.com/news/the-switch/wp/2016/03/01/the-human-problem-at-the-heart-of-,75,ENISA Threat Landscape 2016.pdf,textlink
"http://europolity.eu/wp-content/uploads/2016/07/Vol.-10.-No.-1.-2016-editat.7-23.pdf,",75,ENISA Threat Landscape 2016.pdf,textlink
"https://www.wired.com/2016/11/real-hacker-threat-election-day-data-deception-denial/,",75,ENISA Threat Landscape 2016.pdf,textlink
https://www.symantec.com/connect/blogs/underground-black-market-thriving-trade-stolen-data-malware-and-attack-services,75,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.symantec.com/connect/blogs/underground-black-market-thriving-trade-stolen-data-malware-and-attack-services,75,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.washingtonpost.com/news/the-switch/wp/2016/03/01/the-human-problem-at-the-heart-of-snapchats-employee-data-breach/,75,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.washingtonpost.com/news/the-switch/wp/2016/03/01/the-human-problem-at-the-heart-of-snapchats-employee-data-breach/,75,ENISA Threat Landscape 2016.pdf,hyperlink
http://researchcenter.paloaltonetworks.com/2015/10/understanding-and-preventing-point-of-sale-attacks/,75,ENISA Threat Landscape 2016.pdf,hyperlink
https://nakedsecurity.sophos.com/2013/07/16/a-look-at-point-of-sale-ram-scraper-malware-and-how-it-works/,75,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.wired.com/2016/11/real-hacker-threat-election-day-data-deception-denial/,75,ENISA Threat Landscape 2016.pdf,hyperlink
http://europolity.eu/wp-content/uploads/2016/07/Vol.-10.-No.-1.-2016-editat.7-23.pdf,75,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.theguardian.com/technology/2016/nov/16/wikileaks-elections-hackers-surveillance-technology,75,ENISA Threat Landscape 2016.pdf,hyperlink
https://advox.globalvoices.org/2016/05/11/ukrainian-activists-leak-personal-information-of-thousands-of-war-reporters-in-the-donbas/,75,ENISA Threat Landscape 2016.pdf,hyperlink
https://advox.globalvoices.org/2016/05/11/ukrainian-activists-leak-personal-information-of-thousands-of-war-reporters-in-the-donbas/,75,ENISA Threat Landscape 2016.pdf,hyperlink
"http://www.computerworlduk.com/security/story-of-ddos-extortion-attack-how-one-company-decided-take-stand-3642016/,",76,ENISA Threat Landscape 2016.pdf,textlink
"http://www.ibtimes.co.uk/armada-collective-hackers-launch-bitcoin-extorting-ddos-attacks-unwitting-victims-1579789,",76,ENISA Threat Landscape 2016.pdf,textlink
"http://www.computerworld.com/article/3061813/security/empty-ddos-threats-deliver-100k-to-extortion-group.html,",76,ENISA Threat Landscape 2016.pdf,textlink
"http://searchsecurity.techtarget.com/news/450401962/Details-emerging-on-Dyn-DNS-DDoS-attack-Mirai-IoT-botnet,",76,ENISA Threat Landscape 2016.pdf,textlink
"http://arstechnica.com/security/2016/01/how-to-search-the-internet-of-things-for-photos-of-sleeping-babies/,",76,ENISA Threat Landscape 2016.pdf,textlink
http://www.ibtimes.co.uk/armada-collective-hackers-launch-bitcoin-extorting-ddos-attacks-unwitting-victims-,76,ENISA Threat Landscape 2016.pdf,textlink
http://searchsecurity.techtarget.com/news/450401962/Details-emerging-on-Dyn-DNS-DDoS-attack-Mirai-IoT-,76,ENISA Threat Landscape 2016.pdf,textlink
http://www.computerworlduk.com/security/story-of-ddos-extortion-attack-how-one-company-decided-take-,76,ENISA Threat Landscape 2016.pdf,textlink
http://www.computerworld.com/article/3061813/security/empty-ddos-threats-deliver-100k-to-extortion-,76,ENISA Threat Landscape 2016.pdf,textlink
"https://threatpost.com/bashlite-family-of-malware-infects-1-million-iot-devices/120230/,",76,ENISA Threat Landscape 2016.pdf,textlink
"https://www.incapsula.com/blog/malware-analysis-mirai-ddos-botnet.html,",76,ENISA Threat Landscape 2016.pdf,textlink
"https://www.incapsula.com/ddos/attack-glossary/dns-amplification.html,",76,ENISA Threat Landscape 2016.pdf,textlink
"https://www.incapsula.com/ddos/attack-glossary/ntp-amplification.html,",76,ENISA Threat Landscape 2016.pdf,textlink
"http://www.trendmicro.com/vinfo/us/security/definition/exploit-kit,",76,ENISA Threat Landscape 2016.pdf,textlink
"https://en.wikipedia.org/wiki/Mirai_%28malware%29,",76,ENISA Threat Landscape 2016.pdf,textlink
http://www.trendmicro.com/vinfo/us/security/definition/exploit-kit,76,ENISA Threat Landscape 2016.pdf,hyperlink
https://threatpost.com/bashlite-family-of-malware-infects-1-million-iot-devices/120230/,76,ENISA Threat Landscape 2016.pdf,hyperlink
http://arstechnica.com/security/2016/01/how-to-search-the-internet-of-things-for-photos-of-sleeping-babies/,76,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.incapsula.com/ddos/attack-glossary/dns-amplification.html,76,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.incapsula.com/ddos/attack-glossary/ntp-amplification.html,76,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.incapsula.com/blog/malware-analysis-mirai-ddos-botnet.html,76,ENISA Threat Landscape 2016.pdf,hyperlink
http://searchsecurity.techtarget.com/news/450401962/Details-emerging-on-Dyn-DNS-DDoS-attack-Mirai-IoT-botnet,76,ENISA Threat Landscape 2016.pdf,hyperlink
http://searchsecurity.techtarget.com/news/450401962/Details-emerging-on-Dyn-DNS-DDoS-attack-Mirai-IoT-botnet,76,ENISA Threat Landscape 2016.pdf,hyperlink
https://en.wikipedia.org/wiki/Mirai_%28malware%29,76,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.computerworlduk.com/security/story-of-ddos-extortion-attack-how-one-company-decided-take-stand-3642016/,76,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.computerworlduk.com/security/story-of-ddos-extortion-attack-how-one-company-decided-take-stand-3642016/,76,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.computerworld.com/article/3061813/security/empty-ddos-threats-deliver-100k-to-extortion-group.html,76,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.computerworld.com/article/3061813/security/empty-ddos-threats-deliver-100k-to-extortion-group.html,76,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.ibtimes.co.uk/armada-collective-hackers-launch-bitcoin-extorting-ddos-attacks-unwitting-victims-1579789,76,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.ibtimes.co.uk/armada-collective-hackers-launch-bitcoin-extorting-ddos-attacks-unwitting-victims-1579789,76,ENISA Threat Landscape 2016.pdf,hyperlink
"http://www.pcworld.com/article/3133847/internet/ddos-attack-on-dyn-knocks-spotify-twitter-github-etsy-and-more-offline.html,",77,ENISA Threat Landscape 2016.pdf,textlink
"http://searchsecurity.techtarget.com/news/450401962/Details-emerging-on-Dyn-DNS-DDoS-attack-Mirai-IoT-botnet,",77,ENISA Threat Landscape 2016.pdf,textlink
http://www.pcworld.com/article/3133847/internet/ddos-attack-on-dyn-knocks-spotify-twitter-github-etsy-and-,77,ENISA Threat Landscape 2016.pdf,textlink
http://searchsecurity.techtarget.com/news/450401962/Details-emerging-on-Dyn-DNS-DDoS-attack-Mirai-IoT-,77,ENISA Threat Landscape 2016.pdf,textlink
"http://www.welivesecurity.com/2016/10/24/10-things-know-october-21-iot-ddos-attacks,",77,ENISA Threat Landscape 2016.pdf,textlink
"http://documents.trendmicro.com/images/TEx/articles/targeted-attack-stages.jpg,",77,ENISA Threat Landscape 2016.pdf,textlink
"http://securityaffairs.co/wordpress/51726/cyber-crime/ovh-hit-botnet-iot.html,",77,ENISA Threat Landscape 2016.pdf,textlink
"http://www.itbusiness.ca/wp-content/uploads/2011/12/symantec.jpg,",77,ENISA Threat Landscape 2016.pdf,textlink
"https://en.wikipedia.org/wiki/Watering_hole_attack,",77,ENISA Threat Landscape 2016.pdf,textlink
http://www.welivesecurity.com/2016/10/24/10-things-know-october-21-iot-ddos-attacks,77,ENISA Threat Landscape 2016.pdf,hyperlink
