Links,Page,DocumentID,LinkType
https://communities.intel.com/servlet/JiveServlet/previewBody/1151-102-1-1111/Threat%20Agent%20Library_07-2202w.pdf,52,ENISA Threat Landscape 2015.pdf,hyperlink
https://communities.intel.com/servlet/JiveServlet/previewBody/1151-102-1-1111/Threat%20Agent%20Library_07-2202w.pdf,52,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.independent.co.uk/news/uk/home-news/talktalk-cyber-attack-fourth-person-arrested-over-hack-a6720331.html,52,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.independent.co.uk/news/uk/home-news/talktalk-cyber-attack-fourth-person-arrested-over-hack-a6720331.html,52,ENISA Threat Landscape 2015.pdf,hyperlink
http://edition.cnn.com/2015/10/15/politics/malaysian-hacker-isis-military-data/,52,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.bbc.com/news/technology-34504317,52,ENISA Threat Landscape 2015.pdf,hyperlink
"https://www.enisa.europa.eu/activities/risk-management/evolving-threat-environment/enisa-threat-landscape/enisa-threat-landscape-2014/at_download/fullReport,",53,ENISA Threat Landscape 2015.pdf,textlink
"http://siliconangle.com/blog/2015/10/27/15-year-old-script-kiddie-arrested-in-talktalk-hacking-investigation/,",53,ENISA Threat Landscape 2015.pdf,textlink
https://www.enisa.europa.eu/activities/risk-management/evolving-threat-environment/enisa-threat-,53,ENISA Threat Landscape 2015.pdf,textlink
"http://securityaffairs.co/wordpress/40866/cyber-crime/code-signing-certificates.html,",53,ENISA Threat Landscape 2015.pdf,textlink
"http://resources.infosecinstitute.com/25-ways-to-become-the-ultimate-script-kiddie/,",53,ENISA Threat Landscape 2015.pdf,textlink
"http://www.hackmageddon.com/category/security/cyber-attacks-statistics/,",53,ENISA Threat Landscape 2015.pdf,textlink
http://www.hackmageddon.com/category/security/cyber-attacks-statistics/,53,ENISA Threat Landscape 2015.pdf,hyperlink
https://www.enisa.europa.eu/activities/risk-management/evolving-threat-environment/enisa-threat-landscape/enisa-threat-landscape-2014/at_download/fullReport,53,ENISA Threat Landscape 2015.pdf,hyperlink
https://www.enisa.europa.eu/activities/risk-management/evolving-threat-environment/enisa-threat-landscape/enisa-threat-landscape-2014/at_download/fullReport,53,ENISA Threat Landscape 2015.pdf,hyperlink
http://securityaffairs.co/wordpress/40866/cyber-crime/code-signing-certificates.html,53,ENISA Threat Landscape 2015.pdf,hyperlink
http://siliconangle.com/blog/2015/10/27/15-year-old-script-kiddie-arrested-in-talktalk-hacking-investigation/,53,ENISA Threat Landscape 2015.pdf,hyperlink
http://resources.infosecinstitute.com/25-ways-to-become-the-ultimate-script-kiddie/,53,ENISA Threat Landscape 2015.pdf,hyperlink
"http://www.telegraph.co.uk/news/uknews/crime/11930627/Cyber-criminals-drain-20m-from-UK-bank-accounts-using-particularly-virulent-virus.html,",54,ENISA Threat Landscape 2015.pdf,textlink
"http://blog.trendmicro.com/trendlabs-security-intelligence/adapting-to-change-how-command-and-control-servers-remain-hidden-and-resilient/,",54,ENISA Threat Landscape 2015.pdf,textlink
"https://securityintelligence.com/an-example-of-common-string-and-payload-obfuscation-techniques-in-malware/,",54,ENISA Threat Landscape 2015.pdf,textlink
http://blog.trendmicro.com/trendlabs-security-intelligence/adapting-to-change-how-command-and-control-,54,ENISA Threat Landscape 2015.pdf,textlink
http://www.telegraph.co.uk/news/uknews/crime/11930627/Cyber-criminals-drain-20m-from-UK-bank-accounts-,54,ENISA Threat Landscape 2015.pdf,textlink
"http://www.digitaltrends.com/computing/how-the-fbi-hunts-down-cyber-criminals-around-the-globe/,",54,ENISA Threat Landscape 2015.pdf,textlink
"http://www.newsweek.com/2015/05/15/russias-greatest-weapon-may-be-its-hackers-328864.html,",54,ENISA Threat Landscape 2015.pdf,textlink
"http://www.excelsior-usa.com/articles/java-obfuscators.html,",54,ENISA Threat Landscape 2015.pdf,textlink
"https://www.owasp.org/index.php/Bytecode_obfuscation,",54,ENISA Threat Landscape 2015.pdf,textlink
http://www.digitaltrends.com/computing/how-the-fbi-hunts-down-cyber-criminals-around-the-globe/,54,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.telegraph.co.uk/news/uknews/crime/11930627/Cyber-criminals-drain-20m-from-UK-bank-accounts-using-particularly-virulent-virus.html,54,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.telegraph.co.uk/news/uknews/crime/11930627/Cyber-criminals-drain-20m-from-UK-bank-accounts-using-particularly-virulent-virus.html,54,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.newsweek.com/2015/05/15/russias-greatest-weapon-may-be-its-hackers-328864.html,54,ENISA Threat Landscape 2015.pdf,hyperlink
https://securityintelligence.com/an-example-of-common-string-and-payload-obfuscation-techniques-in-malware/,54,ENISA Threat Landscape 2015.pdf,hyperlink
https://www.owasp.org/index.php/Bytecode_obfuscation,54,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.excelsior-usa.com/articles/java-obfuscators.html,54,ENISA Threat Landscape 2015.pdf,hyperlink
http://blog.trendmicro.com/trendlabs-security-intelligence/adapting-to-change-how-command-and-control-servers-remain-hidden-and-resilient/,54,ENISA Threat Landscape 2015.pdf,hyperlink
http://blog.trendmicro.com/trendlabs-security-intelligence/adapting-to-change-how-command-and-control-servers-remain-hidden-and-resilient/,54,ENISA Threat Landscape 2015.pdf,hyperlink
"http://www.varonis.com/products/datadvantage-insider-threats/?utm_source=google&utm_medium=cpc&utm_term=%2Binsider%20%2Bthreats&utm_content=Insider+Threats&utm_campaign=DatAdvantage+v2&gclid=CMqcq9WoiskCFSIOwwodqZ4ENg,",55,ENISA Threat Landscape 2015.pdf,textlink
"http://www.darkreading.com/attacks-breaches/nation-state-cyber-espionage-targeted-attacks-becoming-global-norm/d/d-id/1319025,",55,ENISA Threat Landscape 2015.pdf,textlink
"http://www.darkreading.com/partner-perspectives/intel/defending-cyber-physical-systems-from-attack-chains/a/d-id/1319676?,",55,ENISA Threat Landscape 2015.pdf,textlink
"http://www.cio.com/article/3003192/iranian-cyberespionage-group-attacked-over-1600-high-profile-targets-in-one-year.html,",55,ENISA Threat Landscape 2015.pdf,textlink
"http://www.crn.com/news/security/300077701/pentagon-data-breach-shows-growing-sophistication-of-phishing-attacks.htm,",55,ENISA Threat Landscape 2015.pdf,textlink
http://www.cio.com/article/3003192/iranian-cyberespionage-group-attacked-over-1600-high-profile-targets-in-,55,ENISA Threat Landscape 2015.pdf,textlink
http://www.darkreading.com/attacks-breaches/nation-state-cyber-espionage-targeted-attacks-becoming-global-,55,ENISA Threat Landscape 2015.pdf,textlink
http://www.crn.com/news/security/300077701/pentagon-data-breach-shows-growing-sophistication-of-phishing-,55,ENISA Threat Landscape 2015.pdf,textlink
http://www.darkreading.com/partner-perspectives/intel/defending-cyber-physical-systems-from-attack-,55,ENISA Threat Landscape 2015.pdf,textlink
"https://securityintelligence.com/social-engineering-attackers-deploy-fake-social-media-profiles/,",55,ENISA Threat Landscape 2015.pdf,textlink
"https://www.lancope.com/blog/know-your-enemy-motivations-and-methods-insider-threat,",55,ENISA Threat Landscape 2015.pdf,textlink
"http://edition.cnn.com/2015/10/07/politics/iran-hackers-linkedin/,",55,ENISA Threat Landscape 2015.pdf,textlink
"https://blog.kaspersky.com/when-going-offline-doesnt-help/9078/,",55,ENISA Threat Landscape 2015.pdf,textlink
http://www.varonis.com/products/datadvantage-insider-,55,ENISA Threat Landscape 2015.pdf,textlink
"http://www.cert.org/insider-threat/,",55,ENISA Threat Landscape 2015.pdf,textlink
"http://social-hacks.com/,",55,ENISA Threat Landscape 2015.pdf,textlink
https://www.lancope.com/blog/know-your-enemy-motivations-and-methods-insider-threat,55,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.cert.org/insider-threat/,55,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.varonis.com/products/datadvantage-insider-threats/?utm_source=google&utm_medium=cpc&utm_term=%2Binsider%20%2Bthreats&utm_content=Insider+Threats&utm_campaign=DatAdvantage+v2&gclid=CMqcq9WoiskCFSIOwwodqZ4ENg,55,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.varonis.com/products/datadvantage-insider-threats/?utm_source=google&utm_medium=cpc&utm_term=%2Binsider%20%2Bthreats&utm_content=Insider+Threats&utm_campaign=DatAdvantage+v2&gclid=CMqcq9WoiskCFSIOwwodqZ4ENg,55,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.varonis.com/products/datadvantage-insider-threats/?utm_source=google&utm_medium=cpc&utm_term=%2Binsider%20%2Bthreats&utm_content=Insider+Threats&utm_campaign=DatAdvantage+v2&gclid=CMqcq9WoiskCFSIOwwodqZ4ENg,55,ENISA Threat Landscape 2015.pdf,hyperlink
https://securityintelligence.com/social-engineering-attackers-deploy-fake-social-media-profiles/,55,ENISA Threat Landscape 2015.pdf,hyperlink
http://edition.cnn.com/2015/10/07/politics/iran-hackers-linkedin/,55,ENISA Threat Landscape 2015.pdf,hyperlink
http://social-hacks.com/,55,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.crn.com/news/security/300077701/pentagon-data-breach-shows-growing-sophistication-of-phishing-attacks.htm,55,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.crn.com/news/security/300077701/pentagon-data-breach-shows-growing-sophistication-of-phishing-attacks.htm,55,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.cio.com/article/3003192/iranian-cyberespionage-group-attacked-over-1600-high-profile-targets-in-one-year.html,55,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.cio.com/article/3003192/iranian-cyberespionage-group-attacked-over-1600-high-profile-targets-in-one-year.html,55,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.darkreading.com/attacks-breaches/nation-state-cyber-espionage-targeted-attacks-becoming-global-norm/d/d-id/1319025,55,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.darkreading.com/attacks-breaches/nation-state-cyber-espionage-targeted-attacks-becoming-global-norm/d/d-id/1319025,55,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.darkreading.com/partner-perspectives/intel/defending-cyber-physical-systems-from-attack-chains/a/d-id/1319676,55,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.darkreading.com/partner-perspectives/intel/defending-cyber-physical-systems-from-attack-chains/a/d-id/1319676,55,ENISA Threat Landscape 2015.pdf,hyperlink
https://blog.kaspersky.com/when-going-offline-doesnt-help/9078/,55,ENISA Threat Landscape 2015.pdf,hyperlink
"http://www.techtimes.com/articles/94188/20151013/china-arrested-hackers-on-us-request-cyberespionage-tension-defused.htm,",56,ENISA Threat Landscape 2015.pdf,textlink
"http://www.spiegel.de/netzwelt/netzpolitik/anonymous-wie-hacker-die-is-propaganda-ausschalten-wollen-a-1063067.html,",56,ENISA Threat Landscape 2015.pdf,textlink
"http://www.dw.com/en/anonymous-hacktivist-explains-why-group-is-targeting-saudi-arabian-government/a-18758195,",56,ENISA Threat Landscape 2015.pdf,textlink
http://www.spiegel.de/netzwelt/netzpolitik/anonymous-wie-hacker-die-is-propaganda-ausschalten-wollen-a-,56,ENISA Threat Landscape 2015.pdf,textlink
http://www.dw.com/en/anonymous-hacktivist-explains-why-group-is-targeting-saudi-arabian-government/a-,56,ENISA Threat Landscape 2015.pdf,textlink
http://www.techtimes.com/articles/94188/20151013/china-arrested-hackers-on-us-request-cyberespionage-,56,ENISA Threat Landscape 2015.pdf,textlink
"http://www.commondreams.org/news/2015/02/03/jailed-anonymous-hacktivist-was-watchlisted-fbi-arrest,",56,ENISA Threat Landscape 2015.pdf,textlink
"http://www.ibtimes.co.uk/isis-us-government-should-team-anonymous-fight-islamic-state-1490446,",56,ENISA Threat Landscape 2015.pdf,textlink
"http://motherboard.vice.com/read/theres-evidence-the-yemen-cyber-army-is-actually-iranian,",56,ENISA Threat Landscape 2015.pdf,textlink
"http://thecryptosphere.com/2015/03/20/anonymous-vs-isis-the-ongoing-skirmishes-of-opisis/,",56,ENISA Threat Landscape 2015.pdf,textlink
"http://www.theguardian.com/technology/2015/nov/06/anonymous-ku-klux-klan-name-leak,",56,ENISA Threat Landscape 2015.pdf,textlink
"http://motherboard.vice.com/read/the-syrian-electronic-armys-most-dangerous-hack,",56,ENISA Threat Landscape 2015.pdf,textlink
"http://www.bbc.com/news/technology-30850702,",56,ENISA Threat Landscape 2015.pdf,textlink
"https://www.youtube.com/watch?v=w49NCXhq0YI,",56,ENISA Threat Landscape 2015.pdf,textlink
"http://ghostsecuritygroup.com/,",56,ENISA Threat Landscape 2015.pdf,textlink
http://www.techtimes.com/articles/94188/20151013/china-arrested-hackers-on-us-request-cyberespionage-tension-defused.htm,56,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.techtimes.com/articles/94188/20151013/china-arrested-hackers-on-us-request-cyberespionage-tension-defused.htm,56,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.dw.com/en/anonymous-hacktivist-explains-why-group-is-targeting-saudi-arabian-government/a-18758195,56,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.dw.com/en/anonymous-hacktivist-explains-why-group-is-targeting-saudi-arabian-government/a-18758195,56,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.theguardian.com/technology/2015/nov/06/anonymous-ku-klux-klan-name-leak,56,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.commondreams.org/news/2015/02/03/jailed-anonymous-hacktivist-was-watchlisted-fbi-arrest,56,ENISA Threat Landscape 2015.pdf,hyperlink
http://thecryptosphere.com/2015/03/20/anonymous-vs-isis-the-ongoing-skirmishes-of-opisis/,56,ENISA Threat Landscape 2015.pdf,hyperlink
https://www.youtube.com/watch?v=w49NCXhq0YI,56,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.spiegel.de/netzwelt/netzpolitik/anonymous-wie-hacker-die-is-propaganda-ausschalten-wollen-a-1063067.html,56,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.spiegel.de/netzwelt/netzpolitik/anonymous-wie-hacker-die-is-propaganda-ausschalten-wollen-a-1063067.html,56,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.ibtimes.co.uk/isis-us-government-should-team-anonymous-fight-islamic-state-1490446,56,ENISA Threat Landscape 2015.pdf,hyperlink
http://ghostsecuritygroup.com/,56,ENISA Threat Landscape 2015.pdf,hyperlink
http://motherboard.vice.com/read/the-syrian-electronic-armys-most-dangerous-hack,56,ENISA Threat Landscape 2015.pdf,hyperlink
http://motherboard.vice.com/read/theres-evidence-the-yemen-cyber-army-is-actually-iranian,56,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.bbc.com/news/technology-30850702,56,ENISA Threat Landscape 2015.pdf,hyperlink
"http://www.govtech.com/blogs/lohrmann-on-cybersecurity/Cyber-Terrorism-How-Dangerous-is-the-ISIS-Cyber-Caliphate-Threat.html,",57,ENISA Threat Landscape 2015.pdf,textlink
"http://arstechnica.com/security/2015/07/advanced-spyware-for-android-now-available-to-script-kiddies-everywhere/,",57,ENISA Threat Landscape 2015.pdf,textlink
"http://siliconangle.com/blog/2015/10/27/15-year-old-script-kiddie-arrested-in-talktalk-hacking-investigation/,",57,ENISA Threat Landscape 2015.pdf,textlink
"https://news.siteintelgroup.com/Jihadist-News/is-supporter-suggests-method-to-avoid-twitter-suspension.html,",57,ENISA Threat Landscape 2015.pdf,textlink
http://www.govtech.com/blogs/lohrmann-on-cybersecurity/Cyber-Terrorism-How-Dangerous-is-the-ISIS-Cyber-,57,ENISA Threat Landscape 2015.pdf,textlink
http://arstechnica.com/security/2015/07/advanced-spyware-for-android-now-available-to-script-kiddies-,57,ENISA Threat Landscape 2015.pdf,textlink
"http://www.theguardian.com/world/2015/apr/12/isis-cyber-caliphate-hacking-technology-arms-race,",57,ENISA Threat Landscape 2015.pdf,textlink
"http://resources.infosecinstitute.com/25-ways-to-become-the-ultimate-script-kiddie/,",57,ENISA Threat Landscape 2015.pdf,textlink
"http://www.theregister.co.uk/2015/10/23/european_cyber_security_challenge_2015/,",57,ENISA Threat Landscape 2015.pdf,textlink
"http://www.dw.com/en/bitcoin-islamic-states-online-currency-venture/a-18724856,",57,ENISA Threat Landscape 2015.pdf,textlink
"https://haxogreen.lu/,",57,ENISA Threat Landscape 2015.pdf,textlink
http://www.theguardian.com/world/2015/apr/12/isis-cyber-caliphate-hacking-technology-arms-race,57,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.govtech.com/blogs/lohrmann-on-cybersecurity/Cyber-Terrorism-How-Dangerous-is-the-ISIS-Cyber-Caliphate-Threat.html,57,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.govtech.com/blogs/lohrmann-on-cybersecurity/Cyber-Terrorism-How-Dangerous-is-the-ISIS-Cyber-Caliphate-Threat.html,57,ENISA Threat Landscape 2015.pdf,hyperlink
https://news.siteintelgroup.com/Jihadist-News/is-supporter-suggests-method-to-avoid-twitter-suspension.html,57,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.dw.com/en/bitcoin-islamic-states-online-currency-venture/a-18724856,57,ENISA Threat Landscape 2015.pdf,hyperlink
http://resources.infosecinstitute.com/25-ways-to-become-the-ultimate-script-kiddie/,57,ENISA Threat Landscape 2015.pdf,hyperlink
http://arstechnica.com/security/2015/07/advanced-spyware-for-android-now-available-to-script-kiddies-everywhere/,57,ENISA Threat Landscape 2015.pdf,hyperlink
http://arstechnica.com/security/2015/07/advanced-spyware-for-android-now-available-to-script-kiddies-everywhere/,57,ENISA Threat Landscape 2015.pdf,hyperlink
http://siliconangle.com/blog/2015/10/27/15-year-old-script-kiddie-arrested-in-talktalk-hacking-investigation/,57,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.theregister.co.uk/2015/10/23/european_cyber_security_challenge_2015/,57,ENISA Threat Landscape 2015.pdf,hyperlink
https://haxogreen.lu/,57,ENISA Threat Landscape 2015.pdf,hyperlink
"https://en.wikipedia.org/wiki/Cyber-physical_system,",60,ENISA Threat Landscape 2015.pdf,textlink
"https://en.wikipedia.org/wiki/Industry_4.0,",60,ENISA Threat Landscape 2015.pdf,textlink
https://en.wikipedia.org/wiki/Cyber-physical_system,60,ENISA Threat Landscape 2015.pdf,hyperlink
https://en.wikipedia.org/wiki/Industry_4.0,60,ENISA Threat Landscape 2015.pdf,hyperlink
"http://www.greenbuildermedia.com/internet-of-things/hacking-the-internet-of-things,",61,ENISA Threat Landscape 2015.pdf,textlink
"https://securelist.com/files/2015/02/Equation_group_questions_and_answers.pdf,",61,ENISA Threat Landscape 2015.pdf,textlink
"https://blog.kaspersky.com/equation-hdd-malware/7623/,",61,ENISA Threat Landscape 2015.pdf,textlink
"http://www.wired.com/2015/02/nsa-firmware-hacking/,",61,ENISA Threat Landscape 2015.pdf,textlink
"https://securelist.com/files/2015/02/Fanny_4.jpg,",61,ENISA Threat Landscape 2015.pdf,textlink
http://www.greenbuildermedia.com/internet-of-things/hacking-the-internet-of-things,61,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.wired.com/2015/02/nsa-firmware-hacking/,61,ENISA Threat Landscape 2015.pdf,hyperlink
https://blog.kaspersky.com/equation-hdd-malware/7623/,61,ENISA Threat Landscape 2015.pdf,hyperlink
https://securelist.com/files/2015/02/Equation_group_questions_and_answers.pdf,61,ENISA Threat Landscape 2015.pdf,hyperlink
https://securelist.com/files/2015/02/Fanny_4.jpg,61,ENISA Threat Landscape 2015.pdf,hyperlink
"http://www.trendmicro.com/vinfo/us/security/news/cybercrime-and-digital-threats/a-security-evaluation-of-ais,",62,ENISA Threat Landscape 2015.pdf,textlink
"https://securityledger.com/2014/12/research-finds-cyber-physical-attacks-against-vessel-tracking-system/,",62,ENISA Threat Landscape 2015.pdf,textlink
"https://www.rapid7.com/docs/Hacking-IoT-A-Case-Study-on-Baby-Monitor-Exposures-and-Vulnerabilities.pdf,",62,ENISA Threat Landscape 2015.pdf,textlink
"http://www.darkreading.com/jeep-hack-0day-an-exposed-port/d/d-id/1321642?_mc=RSS_DR_EDT,",62,ENISA Threat Landscape 2015.pdf,textlink
"http://files.tested.com/photos/2014/05/06/61092-screen-shot-2014-05-06-at-3.png,",62,ENISA Threat Landscape 2015.pdf,textlink
"http://www.trendmicro.com/vinfo/us/security/definition/targeted-attacks,",62,ENISA Threat Landscape 2015.pdf,textlink
"https://blog.kaspersky.com/blackhat-jeep-cherokee-hack-explained/9493/,",62,ENISA Threat Landscape 2015.pdf,textlink
"http://searchsecurity.techtarget.com/feature/Targeted-Cyber-Attacks,",62,ENISA Threat Landscape 2015.pdf,textlink
"http://www.wired.com/2015/07/hackers-remotely-kill-jeep-highway/,",62,ENISA Threat Landscape 2015.pdf,textlink
"http://thehackernews.com/2015/07/smart-city-cyber-attack.html,",62,ENISA Threat Landscape 2015.pdf,textlink
https://blog.kaspersky.com/blackhat-jeep-cherokee-hack-explained/9493/,62,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.wired.com/2015/07/hackers-remotely-kill-jeep-highway/,62,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.darkreading.com/jeep-hack-0day-an-exposed-port/d/d-id/1321642?_mc=RSS_DR_EDT,62,ENISA Threat Landscape 2015.pdf,hyperlink
http://files.tested.com/photos/2014/05/06/61092-screen-shot-2014-05-06-at-3.png,62,ENISA Threat Landscape 2015.pdf,hyperlink
https://www.rapid7.com/docs/Hacking-IoT-A-Case-Study-on-Baby-Monitor-Exposures-and-Vulnerabilities.pdf,62,ENISA Threat Landscape 2015.pdf,hyperlink
https://securityledger.com/2014/12/research-finds-cyber-physical-attacks-against-vessel-tracking-system/,62,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.trendmicro.com/vinfo/us/security/news/cybercrime-and-digital-threats/a-security-evaluation-of-ais,62,ENISA Threat Landscape 2015.pdf,hyperlink
http://thehackernews.com/2015/07/smart-city-cyber-attack.html,62,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.trendmicro.com/vinfo/us/security/definition/targeted-attacks,62,ENISA Threat Landscape 2015.pdf,hyperlink
http://searchsecurity.techtarget.com/feature/Targeted-Cyber-Attacks,62,ENISA Threat Landscape 2015.pdf,hyperlink
"http://blog.trendmicro.com/trendlabs-security-intelligence/operation-pawn-storm-ramps-up-its-activities-targets-nato-white-house/,",63,ENISA Threat Landscape 2015.pdf,textlink
"http://i1-news.softpedia-static.com/images/news2/Ongoing-Cyber-Attack-on-Banks-Worldwide-Creates-Billion-Dollar-Loss-473391-2.jpg,",63,ENISA Threat Landscape 2015.pdf,textlink
"http://www.trendmicro.com/vinfo/us/security/news/cyber-attacks/targeted-attack-campaigns-and-trends-2014-annual-report,",63,ENISA Threat Landscape 2015.pdf,textlink
http://blog.trendmicro.com/trendlabs-security-intelligence/operation-pawn-storm-ramps-up-its-activities-targets-,63,ENISA Threat Landscape 2015.pdf,textlink
"http://news.softpedia.com/news/Ongoing-Cyber-Attack-on-Banks-Worldwide-Creates-Billion-Dollar-Loss-473391.shtml,",63,ENISA Threat Landscape 2015.pdf,textlink
"http://www.computing.co.uk/ctg/news/2428596/banking-energy-and-education-sectors-most-targeted-by-cyber-attacks,",63,ENISA Threat Landscape 2015.pdf,textlink
"http://www.theinquirer.net/inquirer/news/2428385/uks-education-energy-and-financial-services-under-cyber-attack,",63,ENISA Threat Landscape 2015.pdf,textlink
http://i1-news.softpedia-static.com/images/news2/Ongoing-Cyber-Attack-on-Banks-Worldwide-Creates-Billion-,63,ENISA Threat Landscape 2015.pdf,textlink
http://www.theinquirer.net/inquirer/news/2428385/uks-education-energy-and-financial-services-under-cyber-,63,ENISA Threat Landscape 2015.pdf,textlink
http://www.trendmicro.com/vinfo/us/security/news/cyber-attacks/targeted-attack-campaigns-and-trends-2014-,63,ENISA Threat Landscape 2015.pdf,textlink
http://www.computing.co.uk/ctg/news/2428596/banking-energy-and-education-sectors-most-targeted-by-cyber-,63,ENISA Threat Landscape 2015.pdf,textlink
http://news.softpedia.com/news/Ongoing-Cyber-Attack-on-Banks-Worldwide-Creates-Billion-Dollar-Loss-,63,ENISA Threat Landscape 2015.pdf,textlink
"http://www.trendmicro.com/vinfo/us/security/news/cyber-attacks/operation-pawn-storm-fast-facts,",63,ENISA Threat Landscape 2015.pdf,textlink
"https://securityintelligence.com/gone-phishing-how-to-prevent-sophisticated-attacks/,",63,ENISA Threat Landscape 2015.pdf,textlink
"http://sjc1-te-ftp.trendmicro.com/images/tex/graphs/targeted-attack-components.jpg,",63,ENISA Threat Landscape 2015.pdf,textlink
"http://www.geekrepublic.org/netflix-credentials-targeted-phishing-campaign/,",63,ENISA Threat Landscape 2015.pdf,textlink
"http://www.bankinfosecurity.com/cyber-attacks-target-energy-firms-a-8068/,",63,ENISA Threat Landscape 2015.pdf,textlink
"http://www.threatgeek.com/2015/06/cve-2014-4114-tracing-the-link.html,",63,ENISA Threat Landscape 2015.pdf,textlink
"http://en.wikipedia.org/wiki/Advanced_persistent_threat,",63,ENISA Threat Landscape 2015.pdf,textlink
"https://en.wikipedia.org/wiki/Targeted_threat,",63,ENISA Threat Landscape 2015.pdf,textlink
https://en.wikipedia.org/wiki/Targeted_threat,63,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.bankinfosecurity.com/cyber-attacks-target-energy-firms-a-8068/,63,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.computing.co.uk/ctg/news/2428596/banking-energy-and-education-sectors-most-targeted-by-cyber-attacks,63,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.computing.co.uk/ctg/news/2428596/banking-energy-and-education-sectors-most-targeted-by-cyber-attacks,63,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.theinquirer.net/inquirer/news/2428385/uks-education-energy-and-financial-services-under-cyber-attack,63,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.theinquirer.net/inquirer/news/2428385/uks-education-energy-and-financial-services-under-cyber-attack,63,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.trendmicro.com/vinfo/us/security/news/cyber-attacks/targeted-attack-campaigns-and-trends-2014-annual-report,63,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.trendmicro.com/vinfo/us/security/news/cyber-attacks/targeted-attack-campaigns-and-trends-2014-annual-report,63,ENISA Threat Landscape 2015.pdf,hyperlink
http://sjc1-te-ftp.trendmicro.com/images/tex/graphs/targeted-attack-components.jpg,63,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.trendmicro.com/vinfo/us/security/news/cyber-attacks/operation-pawn-storm-fast-facts,63,ENISA Threat Landscape 2015.pdf,hyperlink
https://securityintelligence.com/gone-phishing-how-to-prevent-sophisticated-attacks/,63,ENISA Threat Landscape 2015.pdf,hyperlink
http://news.softpedia.com/news/Ongoing-Cyber-Attack-on-Banks-Worldwide-Creates-Billion-Dollar-Loss-473391.shtml,63,ENISA Threat Landscape 2015.pdf,hyperlink
http://news.softpedia.com/news/Ongoing-Cyber-Attack-on-Banks-Worldwide-Creates-Billion-Dollar-Loss-473391.shtml,63,ENISA Threat Landscape 2015.pdf,hyperlink
http://i1-news.softpedia-static.com/images/news2/Ongoing-Cyber-Attack-on-Banks-Worldwide-Creates-Billion-Dollar-Loss-473391-2.jpg,63,ENISA Threat Landscape 2015.pdf,hyperlink
http://i1-news.softpedia-static.com/images/news2/Ongoing-Cyber-Attack-on-Banks-Worldwide-Creates-Billion-Dollar-Loss-473391-2.jpg,63,ENISA Threat Landscape 2015.pdf,hyperlink
http://en.wikipedia.org/wiki/Advanced_persistent_threat,63,ENISA Threat Landscape 2015.pdf,hyperlink
"http://www.theinquirer.net/inquirer/news/2403740/chinese-hacker-group-has-been-spying-on-governments-for-a-decade-says-fireeye,",64,ENISA Threat Landscape 2015.pdf,textlink
"http://i1-news.softpedia-static.com/images/news2/HeartBeat-Advanced-Persistent-Threat-Aimed-at-South-Korean-Government-2.jpg,",64,ENISA Threat Landscape 2015.pdf,textlink
